experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,8,C16,stim,1753,13248,0,580064.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.494,0.029,-0.440,-0.100,-0.200,0.012,1.010,0.004,0.012,0.026,-0.034,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,225,1500,-89.446,0.649,-31.304
EX0521-092111,8,C16,stim,1753,13248,0,580069.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.685,0.029,-1.600,-0.100,0.520,0.017,0.973,0.019,0.012,0.026,-0.034,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,230,1500,-89.436,0.649,-31.304
EX0521-092111,8,C16,stim,1753,13248,0,580074.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.030,0.015,1.020,0.020,-0.140,0.013,1.004,0.012,-0.014,0.004,0.098,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,235,1500,-89.441,0.649,-31.304
EX0521-092111,8,C16,stim,1775,13270,0,580079.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.204,0.015,1.020,0.020,-0.640,0.013,0.994,0.003,-0.014,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,240,1500,-89.448,0.646,-31.304
EX0521-092111,8,C16,stim,1775,13270,0,580084.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.769,0.004,-2.580,-0.300,0.960,0.015,0.989,0.013,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,245,1500,-89.436,0.651,-31.304
EX0521-092111,8,C16,stim,1775,13270,0,580089.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.873,0.012,1.760,0.020,-0.640,0.014,1.000,0.013,-0.002,-0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,250,1500,-89.445,0.648,-31.304
EX0521-092111,8,C16,stim,1775,13270,0,580094.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.182,0.012,0.180,0.020,-0.020,0.016,0.986,0.008,-0.002,-0.012,-0.054,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,255,1500,-89.445,0.647,-31.304
EX0521-092111,8,C16,stim,1775,13270,0,580099.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.652,0.013,-1.600,-0.100,0.400,0.014,1.001,0.013,-0.012,-0.004,0.056,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,260,1500,-89.437,0.647,-31.304
EX0521-092111,8,C16,stim,1775,13270,0,580104.095,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.382,0.007,1.280,0.020,-0.520,0.015,0.990,0.014,-0.006,-0.004,-0.044,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,265,1500,-89.443,0.647,-31.304
EX0521-092111,8,C16,stim,1775,13270,0,580109.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.232,0.007,-0.060,-0.040,0.220,0.016,0.993,0.006,-0.006,-0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,270,1500,-89.444,0.647,-31.304
EX0521-092111,8,C16,stim,1791,13286,0,580114.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.633,0.013,-0.620,-0.100,-0.080,0.014,1.001,0.011,-0.004,0.012,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,275,1500,-89.441,0.647,-31.304
EX0521-092111,8,C16,stim,1791,13286,0,580119.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.013,-0.060,-0.100,0.040,0.016,0.983,0.014,-0.004,0.012,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,280,1500,-89.441,0.647,-31.304
EX0521-092111,8,C16,stim,1791,13286,0,580124.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.607,0.013,0.600,-0.040,-0.080,0.014,1.001,0.009,-0.004,0.012,0.070,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,285,1500,-89.444,0.647,-31.304
EX0521-092111,8,C16,stim,1812,13307,0,580129.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.442,0.017,-0.440,-0.040,-0.020,0.014,0.994,0.010,0.006,0.016,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,290,1500,-89.444,0.647,-31.304
EX0521-092111,8,C16,stim,1812,13307,0,580134.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.677,0.017,-0.620,-0.160,0.220,0.015,0.990,0.015,0.006,0.016,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,295,1500,-89.437,0.647,-31.304
EX0521-092111,8,C16,stim,1812,13307,0,580139.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.474,0.016,1.400,0.020,-0.460,0.013,0.998,0.011,-0.008,0.014,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,300,1500,-89.444,0.647,-31.304
EX0521-092111,8,C16,stim,1812,13307,0,580144.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.736,0.016,-0.680,-0.040,0.280,0.014,0.992,0.008,-0.008,0.014,-0.020,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,305,1500,-89.440,0.647,-31.304
EX0521-092111,8,C16,stim,1823,13318,0,580149.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.753,0.016,-0.740,-0.100,0.100,0.014,0.994,0.015,-0.008,0.014,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,310,1500,-89.437,0.647,-31.304
EX0521-092111,8,C16,stim,1823,13318,0,580154.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.069,0.010,1.020,0.020,-0.320,0.014,0.993,0.012,-0.010,-0.002,-0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,315,1500,-89.442,0.647,-31.304
EX0521-092111,8,C16,stim,1849,13344,0,580159.095,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.414,0.010,-0.380,-0.040,0.160,0.014,0.996,0.008,-0.010,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,320,1500,-89.442,0.647,-31.304
EX0521-092111,8,C16,stim,1849,13344,0,580164.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.570,0.010,-0.560,-0.100,0.040,0.015,0.994,0.014,-0.010,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,325,1500,-89.442,0.647,-31.304
EX0521-092111,8,C16,stim,1850,13345,0,580169.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.559,0.017,0.540,-0.040,-0.140,0.014,0.989,0.013,-0.010,-0.014,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,330,1500,-89.443,0.647,-31.304
EX0521-092111,8,C16,stim,1850,13345,0,580174.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.371,0.017,0.360,-0.040,-0.080,0.012,0.998,0.008,-0.010,-0.014,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,335,1500,-89.443,0.647,-31.304
EX0521-092111,8,C16,stim,1850,13345,0,580179.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.876,0.008,-0.860,-0.040,0.160,0.014,0.991,0.012,-0.008,0.002,-0.030,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,340,1500,-89.439,0.647,-31.304
EX0521-092111,8,C16,stim,1850,13345,0,580184.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.003,0.120,-0.040,-0.020,0.015,0.992,0.013,-0.002,0.002,-0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,345,1500,-89.439,0.647,-31.304
EX0521-092111,8,C16,stim,1877,13372,0,580189.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.690,0.003,0.660,0.020,-0.200,0.015,0.996,0.008,-0.002,0.002,-0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,350,1500,-89.442,0.647,-31.304
EX0521-092111,8,C16,stim,1877,13372,0,580194.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.817,0.013,-0.800,-0.040,0.160,0.015,0.992,0.010,0.012,0.006,-0.020,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,355,1500,-89.438,0.647,-31.304
EX0521-092111,8,C16,stim,1877,13372,0,580199.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.141,0.013,-0.060,-0.100,-0.080,0.014,0.994,0.014,0.012,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,360,1500,-89.438,0.647,-31.304
EX0521-092111,8,C16,stim,1877,13372,0,580204.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.710,0.006,0.660,0.020,-0.260,0.014,0.994,0.011,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,365,1500,-89.442,0.647,-31.304
EX0521-092111,8,C16,stim,1877,13372,0,580209.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.526,0.008,-0.500,-0.040,0.160,0.014,0.996,0.008,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,370,1500,-89.442,0.647,-31.304
EX0521-092111,8,C16,stim,1877,13372,0,580214.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.325,0.008,-0.320,-0.040,0.040,0.015,0.993,0.012,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,375,1500,-89.442,0.647,-31.304
EX0521-092111,8,C16,stim,1910,13406,0,580219.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.488,0.008,0.480,-0.040,-0.080,0.013,0.993,0.011,-0.002,0.008,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,380,1500,-89.442,0.646,-31.304
EX0521-092111,8,C16,stim,1910,13406,0,580224.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.060,-0.040,-0.020,0.013,0.997,0.009,-0.002,0.008,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,385,1500,-89.442,0.646,-31.304
EX0521-092111,8,C16,stim,1910,13406,0,580229.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.453,0.011,-0.440,-0.100,0.040,0.015,0.993,0.013,-0.008,0.008,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,390,1500,-89.443,0.646,-31.304
EX0521-092111,8,C16,stim,1910,13406,0,580234.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.371,0.013,0.360,-0.040,-0.080,0.014,0.994,0.013,-0.008,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,395,1500,-89.443,0.646,-31.304
EX0521-092111,8,C16,stim,1910,13406,0,580239.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.333,0.013,0.300,-0.040,-0.140,0.015,0.996,0.010,-0.008,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,400,1500,-89.443,0.646,-31.304
EX0521-092111,8,C16,stim,1910,13406,0,580244.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.629,0.010,-0.620,-0.040,0.100,0.015,0.993,0.012,0.002,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,405,1500,-89.440,0.646,-31.304
EX0521-092111,8,C16,stim,1949,13445,0,580249.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.256,0.010,0.240,-0.040,-0.080,0.015,0.993,0.013,0.002,-0.010,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,410,1500,-89.440,0.646,-31.304
EX0521-092111,8,C16,stim,1949,13445,0,580254.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.394,0.010,0.360,0.080,-0.140,0.015,0.994,0.010,0.002,-0.010,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,415,1500,-89.440,0.646,-31.304
EX0521-092111,8,C16,stim,1951,13446,0,580259.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.395,0.014,-0.380,-0.100,0.040,0.014,0.994,0.009,0.008,0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,420,1500,-89.440,0.646,-31.304
EX0521-092111,8,C16,stim,1951,13446,0,580264.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.014,0.000,-0.040,-0.020,0.014,0.994,0.012,0.008,0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,425,1500,-89.440,0.646,-31.304
EX0521-092111,8,C16,stim,1974,13469,0,580269.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.333,0.010,0.300,-0.040,-0.140,0.015,0.994,0.010,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,430,1500,-89.441,0.646,-31.304
EX0521-092111,8,C16,stim,1974,13469,0,580274.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.007,-0.260,-0.100,-0.020,0.014,0.994,0.009,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,435,1500,-89.441,0.646,-31.304
EX0521-092111,8,C16,stim,1974,13469,0,580279.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.007,-0.200,-0.040,-0.020,0.015,0.992,0.013,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,440,1500,-89.441,0.646,-31.304
EX0521-092111,8,C16,stim,1974,13469,0,580284.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.313,0.004,0.300,-0.040,-0.080,0.015,0.993,0.011,0.004,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,445,1500,-89.441,0.646,-31.304
EX0521-092111,8,C16,stim,1974,13469,0,580289.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.004,-0.120,-0.040,-0.080,0.014,0.996,0.010,0.004,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,450,1500,-89.441,0.646,-31.304
EX0521-092111,8,C16,stim,1974,13469,0,580294.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.323,0.004,-0.320,-0.040,-0.020,0.015,0.994,0.012,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,455,1500,-89.441,0.646,-31.304
EX0521-092111,8,C16,stim,1974,13469,0,580299.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.256,0.004,0.240,-0.040,-0.080,0.015,0.995,0.011,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,460,1500,-89.441,0.646,-31.304
EX0521-092111,8,C16,stim,1974,13469,0,580304.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,0.060,-0.040,-0.020,0.014,0.994,0.010,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,465,1500,-89.442,0.646,-31.304
EX0521-092111,8,C16,stim,1985,13480,0,580309.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.395,0.006,-0.380,-0.100,0.040,0.015,0.993,0.012,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,470,1500,-89.442,0.646,-31.304
EX0521-092111,8,C16,stim,1985,13480,0,580314.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.002,0.180,-0.040,-0.020,0.014,0.994,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,475,1500,-89.442,0.646,-31.304
EX0521-092111,8,C16,stim,1999,13494,0,580319.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.003,0.120,-0.040,-0.020,0.013,0.995,0.010,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,480,1500,-89.442,0.646,-31.304
EX0521-092111,8,C16,stim,1999,13494,0,580324.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.281,0.003,-0.260,-0.100,0.040,0.014,0.995,0.011,-0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,485,1500,-89.442,0.646,-31.304
EX0521-092111,8,C16,stim,1999,13494,0,580329.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.003,0.060,-0.040,-0.080,0.015,0.993,0.013,-0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,490,1500,-89.442,0.646,-31.304
EX0521-092111,8,C16,stim,1999,13494,0,580334.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.242,0.002,0.240,0.020,-0.020,0.014,0.994,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,495,1500,-89.442,0.646,-31.304
EX0521-092111,8,C16,stim,2015,13510,0,580339.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.004,-0.200,-0.100,-0.020,0.014,0.994,0.011,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,500,1500,-89.443,0.645,-31.304
EX0521-092111,8,C16,stim,2015,13510,0,580344.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.004,-0.120,-0.040,0.040,0.015,0.993,0.011,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,505,1500,-89.443,0.645,-31.304
EX0521-092111,8,C16,stim,2047,13542,0,580349.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.242,0.007,0.240,0.020,-0.020,0.014,0.996,0.011,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,510,1500,-89.443,0.645,-31.304
EX0521-092111,8,C16,stim,2047,13542,0,580354.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.060,-0.040,0.040,0.014,0.995,0.010,0.002,0.004,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,515,1500,-89.443,0.645,-31.304
EX0521-092111,8,C16,stim,2047,13542,0,580359.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.004,-0.260,-0.040,-0.020,0.015,0.993,0.013,0.000,0.004,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,520,1500,-89.443,0.645,-31.304
EX0521-092111,8,C16,stim,2047,13542,0,580364.093,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.254,0.002,0.240,0.020,-0.080,0.015,0.995,0.011,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,525,1500,-89.443,0.645,-31.304
EX0521-092111,8,C16,stim,2047,13542,0,580369.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,-0.040,-0.020,0.015,0.994,0.010,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,530,1500,-89.443,0.645,-31.304
EX0521-092111,8,C16,stim,2047,13542,0,580374.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.002,-0.260,-0.040,-0.020,0.014,0.992,0.012,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,535,1500,-89.444,0.645,-31.304
EX0521-092111,8,C16,stim,2063,13558,0,580379.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.146,0.000,0.120,0.020,-0.080,0.015,0.994,0.012,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,540,1500,-89.444,0.645,-31.304
EX0521-092111,8,C16,stim,2063,13558,0,580384.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.000,0.060,-0.040,-0.020,0.014,0.994,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,545,1500,-89.444,0.645,-31.304
EX0521-092111,8,C16,stim,2063,13558,0,580389.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.227,0.008,-0.200,-0.100,0.040,0.015,0.995,0.010,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,550,1500,-89.444,0.645,-31.304
EX0521-092111,8,C16,stim,2063,13558,0,580394.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.008,0.060,-0.100,-0.020,0.014,0.994,0.012,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,555,1500,-89.444,0.645,-31.304
EX0521-092111,8,C16,stim,2063,13558,0,580399.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.006,0.180,-0.040,-0.020,0.014,0.995,0.011,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,560,1500,-89.444,0.645,-31.304
EX0521-092111,8,C16,stim,2063,13558,0,580404.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.002,-0.200,-0.040,-0.020,0.015,0.993,0.012,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,565,1500,-89.444,0.645,-31.304
EX0521-092111,8,C16,stim,2079,13574,0,580409.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.060,-0.040,-0.020,0.014,0.994,0.011,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,570,1500,-89.444,0.645,-31.304
EX0521-092111,8,C16,stim,2079,13574,0,580414.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.000,0.180,-0.040,-0.020,0.016,0.996,0.010,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,575,1500,-89.445,0.645,-31.304
EX0521-092111,8,C16,stim,2095,13590,0,580419.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.014,-0.120,-0.040,-0.020,0.015,0.994,0.010,0.014,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,580,1500,-89.445,0.645,-31.304
EX0521-092111,8,C16,stim,2095,13590,0,580424.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.014,-0.120,-0.040,-0.020,0.014,0.994,0.013,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,585,1500,-89.445,0.645,-31.304
EX0521-092111,8,C16,stim,2114,13610,0,580429.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.201,0.008,0.180,-0.040,-0.080,0.015,0.995,0.011,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,590,1500,-89.445,0.645,-31.304
EX0521-092111,8,C16,stim,2114,13610,0,580434.091,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,-0.040,-0.020,0.014,0.995,0.010,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,595,1500,-89.445,0.645,-31.304
EX0521-092111,8,C16,stim,2114,13610,0,580439.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.002,-0.180,-0.040,-0.020,0.015,0.994,0.011,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,600,1500,-89.445,0.645,-31.304
EX0521-092111,8,C16,stim,2114,13610,0,580444.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,0.060,0.020,-0.020,0.014,0.994,0.012,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,605,1500,-89.445,0.645,-31.304
EX0521-092111,8,C16,stim,2115,13610,0,580449.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.003,0.000,-0.040,-0.080,0.014,0.994,0.011,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,610,1500,-89.446,0.645,-31.304
EX0521-092111,8,C16,stim,2115,13610,0,580454.092,0.685,-0.676,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.006,-0.180,-0.040,-0.020,0.015,0.995,0.012,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,300,615,1500,-89.446,0.645,-31.304
