experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,10,C15,prep,1695,1695,0,627309.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,-0.020,0.014,0.993,0.011,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.518,0.633,-31.382
EX0521-092111,10,C15,prep,1695,1695,0,627314.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.003,-0.080,-0.040,-0.020,0.014,0.993,0.011,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.518,0.632,-31.382
EX0521-092111,10,C15,prep,1721,1721,0,627319.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,-0.020,0.014,0.992,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.518,0.632,-31.382
EX0521-092111,10,C15,prep,1721,1721,0,627324.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,-0.040,-0.020,0.014,0.993,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.518,0.632,-31.382
EX0521-092111,10,C15,prep,1723,1723,0,627329.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,0.020,-0.020,0.014,0.994,0.010,0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.518,0.632,-31.382
EX0521-092111,10,C15,prep,1723,1723,0,627334.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,-0.080,-0.040,-0.020,0.013,0.993,0.012,0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.518,0.632,-31.382
EX0521-092111,10,C15,prep,1727,1727,0,627339.093,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,0.040,-0.040,-0.080,0.014,0.994,0.011,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.518,0.632,-31.382
EX0521-092111,10,C15,prep,1727,1727,0,627344.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,0.020,-0.020,0.014,0.992,0.010,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.518,0.632,-31.382
EX0521-092111,10,C15,prep,1745,1745,0,627349.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,-0.020,0.014,0.992,0.011,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.518,0.632,-31.382
EX0521-092111,10,C15,prep,1745,1745,0,627354.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.020,-0.040,-0.020,0.015,0.994,0.011,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.519,0.632,-31.382
EX0521-092111,10,C15,prep,1758,1758,0,627359.094,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,-0.040,-0.020,0.014,0.994,0.011,-0.008,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.519,0.632,-31.382
EX0521-092111,10,C15,prep,1758,1758,0,627364.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.008,-0.020,-0.100,-0.020,0.013,0.993,0.011,-0.008,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.519,0.632,-31.382
EX0521-092111,10,C15,prep,1758,1758,0,627369.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,-0.040,-0.020,0.014,0.993,0.010,-0.008,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.519,0.632,-31.382
EX0521-092111,10,C15,prep,1758,1758,0,627374.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,0.020,-0.020,0.014,0.993,0.011,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.519,0.632,-31.382
EX0521-092111,10,C15,prep,1791,1791,0,627379.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,-0.020,0.020,-0.020,0.014,0.991,0.011,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.519,0.632,-31.382
EX0521-092111,10,C15,prep,1791,1791,0,627384.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,-0.080,0.020,-0.020,0.014,0.994,0.012,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.519,0.632,-31.382
EX0521-092111,10,C15,prep,1820,1820,0,627389.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.010,-0.020,0.020,-0.020,0.013,0.995,0.012,-0.010,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.519,0.632,-31.382
EX0521-092111,10,C15,prep,1820,1820,0,627394.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.014,-0.080,-0.040,-0.020,0.013,0.993,0.011,-0.014,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.519,0.632,-31.382
EX0521-092111,10,C15,prep,1820,1820,0,627399.093,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.014,-0.020,-0.040,-0.020,0.015,0.993,0.012,-0.014,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.520,0.632,-31.382
EX0521-092111,10,C15,prep,1820,1820,0,627404.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,-0.020,0.014,0.993,0.011,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.520,0.632,-31.382
EX0521-092111,10,C15,prep,1820,1820,0,627409.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,0.014,0.993,0.010,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.520,0.632,-31.382
EX0521-092111,10,C15,prep,1820,1820,0,627414.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,0.020,-0.040,0.014,0.994,0.011,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.520,0.632,-31.382
EX0521-092111,10,C15,prep,1821,1821,0,627419.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.992,0.011,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.520,0.632,-31.382
EX0521-092111,10,C15,prep,1821,1821,0,627424.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.000,0.040,-0.040,-0.040,0.015,0.993,0.011,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.520,0.632,-31.382
EX0521-092111,10,C15,prep,1822,1822,0,627429.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.020,-0.040,0.013,0.994,0.012,-0.006,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.520,0.632,-31.382
EX0521-092111,10,C15,prep,1822,1822,0,627434.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.993,0.012,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.520,0.632,-31.382
EX0521-092111,10,C15,prep,1854,1854,0,627439.093,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,0.020,-0.040,0.014,0.993,0.012,-0.006,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.520,0.632,-31.382
EX0521-092111,10,C15,prep,1854,1854,0,627444.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.520,0.632,-31.382
EX0521-092111,10,C15,prep,1854,1854,0,627449.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.992,0.010,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.521,0.632,-31.382
EX0521-092111,10,C15,prep,1854,1854,0,627454.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.521,0.632,-31.382
EX0521-092111,10,C15,prep,1855,1855,0,627459.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.020,-0.040,-0.100,0.014,0.993,0.012,0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.521,0.632,-31.382
EX0521-092111,10,C15,prep,1855,1855,0,627464.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.014,0.994,0.011,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.521,0.632,-31.382
EX0521-092111,10,C15,prep,1885,1885,0,627469.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.020,-0.040,-0.100,0.015,0.994,0.010,-0.002,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.521,0.632,-31.382
EX0521-092111,10,C15,prep,1885,1885,0,627474.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.006,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.521,0.632,-31.382
EX0521-092111,10,C15,prep,1885,1885,0,627479.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.006,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.521,0.632,-31.382
EX0521-092111,10,C15,prep,1885,1885,0,627484.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.015,0.993,0.012,0.000,-0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.521,0.632,-31.382
EX0521-092111,10,C15,prep,1902,1902,0,627489.093,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.020,-0.040,0.014,0.992,0.011,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.521,0.632,-31.382
EX0521-092111,10,C15,prep,1902,1902,0,627494.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.013,0.993,0.011,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.522,0.632,-31.382
EX0521-092111,10,C15,prep,1902,1902,0,627499.093,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.080,-0.040,-0.040,0.015,0.995,0.010,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.522,0.632,-31.382
EX0521-092111,10,C15,prep,1903,1903,0,627504.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.020,-0.040,0.015,0.994,0.010,0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.522,0.632,-31.382
EX0521-092111,10,C15,prep,1903,1903,0,627509.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.013,0.994,0.011,0.006,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.522,0.632,-31.382
EX0521-092111,10,C15,prep,1903,1903,0,627514.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.004,0.040,-0.100,-0.040,0.014,0.993,0.011,-0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.522,0.632,-31.382
EX0521-092111,10,C15,prep,1921,1921,0,627519.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.020,-0.100,-0.040,0.015,0.993,0.011,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.522,0.632,-31.382
EX0521-092111,10,C15,prep,1921,1921,0,627524.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.522,0.632,-31.382
EX0521-092111,10,C15,prep,1921,1921,0,627529.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,-0.080,-0.040,-0.040,0.014,0.993,0.011,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.522,0.632,-31.382
EX0521-092111,10,C15,prep,1921,1921,0,627534.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.015,0.994,0.011,0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.522,0.632,-31.382
EX0521-092111,10,C15,prep,1935,1935,0,627539.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,0.020,0.020,0.015,0.993,0.012,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.522,0.632,-31.382
EX0521-092111,10,C15,prep,1935,1935,0,627544.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.011,-0.002,-0.006,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.523,0.632,-31.382
EX0521-092111,10,C15,prep,1935,1935,0,627549.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.014,0.994,0.011,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.523,0.632,-31.382
EX0521-092111,10,C15,prep,1935,1935,0,627554.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.995,0.011,-0.004,0.004,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.523,0.631,-31.382
EX0521-092111,10,C15,prep,1967,1967,0,627559.094,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,0.040,0.016,0.993,0.012,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.523,0.631,-31.382
EX0521-092111,10,C15,prep,1967,1967,0,627564.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.020,-0.040,0.015,0.994,0.011,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.523,0.631,-31.382
EX0521-092111,10,C15,prep,1967,1967,0,627569.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.993,0.012,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.523,0.631,-31.382
EX0521-092111,10,C15,prep,1967,1967,0,627574.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.523,0.631,-31.382
EX0521-092111,10,C15,prep,1967,1967,0,627579.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.994,0.011,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.523,0.631,-31.382
EX0521-092111,10,C15,prep,1967,1967,0,627584.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,0.015,0.994,0.011,0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.523,0.631,-31.382
EX0521-092111,10,C15,prep,1999,1999,0,627589.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.015,0.994,0.010,0.006,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.524,0.631,-31.382
EX0521-092111,10,C15,prep,1999,1999,0,627594.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.015,0.994,0.010,0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.524,0.631,-31.382
EX0521-092111,10,C15,prep,1999,1999,0,627599.094,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.011,-0.080,-0.100,-0.040,0.015,0.994,0.009,0.008,0.008,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.524,0.631,-31.382
EX0521-092111,10,C15,prep,1999,1999,0,627604.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,-0.020,-0.040,-0.040,0.014,0.994,0.012,0.008,0.008,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.524,0.631,-31.382
EX0521-092111,10,C15,prep,1999,1999,0,627609.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.995,0.012,-0.006,-0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.524,0.631,-31.382
EX0521-092111,10,C15,prep,1999,1999,0,627614.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.993,0.010,-0.006,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.524,0.631,-31.382
EX0521-092111,10,C15,prep,2022,2022,0,627619.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.003,-0.080,0.020,-0.100,0.014,0.993,0.011,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.524,0.631,-31.382
EX0521-092111,10,C15,prep,2022,2022,0,627624.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.014,0.993,0.011,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.524,0.631,-31.382
EX0521-092111,10,C15,prep,2023,2023,0,627629.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.014,0.994,0.011,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.524,0.631,-31.382
EX0521-092111,10,C15,prep,2023,2023,0,627634.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.015,0.993,0.011,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.524,0.631,-31.382
EX0521-092111,10,C15,prep,2024,2024,0,627639.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,-0.080,0.020,-0.040,0.014,0.994,0.011,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.525,0.631,-31.382
EX0521-092111,10,C15,prep,2024,2024,0,627644.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,-0.040,0.020,0.015,0.994,0.012,0.000,-0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.525,0.631,-31.382
EX0521-092111,10,C15,prep,2063,2063,0,627649.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,0.020,0.014,0.993,0.011,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.525,0.631,-31.382
EX0521-092111,10,C15,prep,2063,2063,0,627654.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.525,0.631,-31.382
EX0521-092111,10,C15,prep,2065,2065,0,627659.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.002,-0.020,-0.060,0.020,0.014,0.995,0.011,0.000,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.525,0.631,-31.382
EX0521-092111,10,C15,prep,2065,2065,0,627664.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.002,-0.080,-0.060,-0.040,0.014,0.993,0.010,0.000,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.525,0.631,-31.382
EX0521-092111,10,C15,prep,2066,2066,0,627669.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.020,-0.040,0.014,0.994,0.011,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.525,0.631,-31.382
EX0521-092111,10,C15,prep,2066,2066,0,627674.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.015,0.993,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.525,0.631,-31.382
EX0521-092111,10,C15,prep,2094,2094,0,627679.091,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,-0.020,0.020,0.020,0.014,0.994,0.011,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.525,0.631,-31.382
EX0521-092111,10,C15,prep,2094,2094,0,627684.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,0.040,-0.060,-0.040,0.014,0.994,0.011,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.526,0.631,-31.382
EX0521-092111,10,C15,prep,2094,2094,0,627689.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.006,-0.080,-0.060,-0.040,0.015,0.994,0.012,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.526,0.631,-31.382
EX0521-092111,10,C15,prep,2094,2094,0,627694.092,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.020,-0.060,-0.040,0.014,0.994,0.012,-0.006,-0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.526,0.631,-31.382
EX0521-092111,10,C15,prep,2094,2094,0,627699.094,0.685,-0.677,0.194,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.020,-0.040,0.014,0.994,0.011,0.000,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,250,0,0,-89.526,0.631,-31.382
