experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,13,C08,prep,2479,2479,0,716959.094,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.002,-0.020,-0.120,-0.040,0.013,0.994,0.009,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2479,2479,0,716964.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.020,-0.060,-0.040,0.013,0.994,0.009,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2479,2479,0,716969.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.020,-0.060,-0.040,0.013,0.994,0.008,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2479,2479,0,716974.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.003,-0.020,-0.060,0.080,0.014,0.994,0.009,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2506,2506,0,716979.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,0.040,-0.060,0.020,0.013,0.995,0.009,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2506,2506,0,716984.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.003,-0.080,-0.060,-0.040,0.013,0.994,0.009,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2507,2507,0,716989.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.020,-0.060,-0.040,0.013,0.994,0.008,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2507,2507,0,716994.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.020,-0.060,-0.040,0.014,0.992,0.009,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2508,2508,0,716999.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.003,0.040,-0.060,-0.040,0.014,0.994,0.008,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2508,2508,0,717004.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.007,-0.020,-0.060,-0.040,0.014,0.994,0.009,0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2540,2540,0,717009.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.006,-0.020,-0.120,0.020,0.013,0.994,0.009,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2540,2540,0,717014.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.009,-0.020,-0.060,-0.040,0.014,0.994,0.009,0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2540,2540,0,717019.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.009,-0.020,-0.060,-0.040,0.014,0.994,0.009,0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2540,2540,0,717024.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.009,-0.020,-0.060,-0.040,0.013,0.993,0.008,0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2541,2541,0,717029.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.007,0.040,-0.060,-0.040,0.013,0.992,0.009,0.006,0.004,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2541,2541,0,717034.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.014,0.994,0.009,0.002,0.004,-0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2572,2572,0,717039.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.004,0.040,-0.120,-0.040,0.013,0.994,0.008,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.608,0.597,-31.110
EX0521-092111,13,C08,prep,2572,2572,0,717044.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.003,-0.020,-0.120,-0.040,0.014,0.993,0.008,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2605,2605,0,717049.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.003,-0.080,-0.060,0.020,0.013,0.993,0.009,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2605,2605,0,717054.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.000,-0.020,-0.060,-0.040,0.013,0.994,0.009,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2605,2605,0,717059.095,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,-0.020,0.000,-0.040,0.013,0.994,0.008,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2605,2605,0,717064.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.000,-0.020,-0.060,-0.040,0.014,0.993,0.009,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2605,2605,0,717069.094,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.014,0.993,0.009,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2605,2605,0,717074.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,-0.080,-0.060,-0.040,0.013,0.995,0.009,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2606,2606,0,717079.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.006,-0.020,-0.120,0.020,0.014,0.994,0.009,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2606,2606,0,717084.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.000,-0.020,-0.060,-0.040,0.013,0.994,0.009,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2607,2607,0,717089.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.000,-0.080,0.000,0.020,0.013,0.996,0.009,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2607,2607,0,717094.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.000,-0.200,-0.060,0.080,0.014,0.995,0.009,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2607,2607,0,717099.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.002,-0.080,-0.060,0.020,0.012,0.995,0.009,0.000,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2607,2607,0,717104.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.010,0.040,-0.060,-0.100,0.012,0.994,0.009,-0.008,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2639,2639,0,717109.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.010,-0.080,-0.060,0.020,0.013,0.993,0.009,-0.008,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2639,2639,0,717114.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.007,-0.020,0.000,0.020,0.013,0.994,0.009,-0.006,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2640,2640,0,717119.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.146,0.004,-0.080,-0.120,0.020,0.013,0.996,0.009,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.609,0.597,-31.110
EX0521-092111,13,C08,prep,2640,2640,0,717124.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,-0.020,-0.060,0.020,0.013,0.995,0.010,-0.006,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2641,2641,0,717129.091,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.002,-0.020,-0.060,0.020,0.014,0.995,0.009,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2641,2641,0,717134.092,0.685,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,-0.020,-0.060,0.020,0.013,0.994,0.009,-0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2655,2655,0,717139.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.013,0.993,0.009,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2655,2655,0,717144.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,-0.020,-0.060,0.020,0.014,0.994,0.009,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2687,2687,0,717149.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.012,0.995,0.010,-0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2687,2687,0,717154.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.013,0.993,0.009,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2687,2687,0,717159.094,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.013,0.993,0.009,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2687,2687,0,717164.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.014,0.994,0.009,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2687,2687,0,717169.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.003,0.100,-0.060,-0.040,0.013,0.994,0.008,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2687,2687,0,717174.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.012,0.994,0.009,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2704,2704,0,717179.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.994,0.009,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2704,2704,0,717184.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.006,-0.080,-0.060,0.020,0.013,0.994,0.009,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2705,2705,0,717189.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,-0.020,-0.060,0.020,0.013,0.994,0.009,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2705,2705,0,717194.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.006,-0.080,-0.060,-0.040,0.013,0.994,0.008,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2719,2719,0,717199.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.013,0.994,0.009,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2719,2719,0,717204.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,-0.020,-0.060,0.020,0.014,0.994,0.009,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.610,0.597,-31.110
EX0521-092111,13,C08,prep,2719,2719,0,717209.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,-0.020,-0.060,0.020,0.013,0.994,0.009,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2719,2719,0,717214.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.004,-0.080,-0.120,-0.040,0.014,0.994,0.008,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2735,2735,0,717219.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.002,-0.020,-0.060,0.020,0.014,0.993,0.009,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2735,2735,0,717224.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,-0.020,-0.060,0.020,0.014,0.993,0.008,0.010,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2751,2751,0,717229.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.004,-0.020,-0.120,-0.040,0.013,0.994,0.009,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2751,2751,0,717234.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.004,-0.020,-0.120,-0.040,0.014,0.994,0.010,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2751,2751,0,717239.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.014,0.994,0.008,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2751,2751,0,717244.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,-0.020,-0.060,-0.040,0.014,0.993,0.008,0.010,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2783,2783,0,717249.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,-0.020,-0.060,-0.040,0.014,0.993,0.010,0.010,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2783,2783,0,717254.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.000,0.100,-0.060,-0.040,0.013,0.993,0.009,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2783,2783,0,717259.094,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.000,-0.020,-0.120,-0.040,0.013,0.994,0.008,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2783,2783,0,717264.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.000,0.040,-0.060,-0.040,0.014,0.994,0.009,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2783,2783,0,717269.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.006,0.100,-0.060,-0.040,0.014,0.994,0.008,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2783,2783,0,717274.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,-0.020,-0.060,0.020,0.014,0.994,0.008,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2805,2805,0,717279.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.154,0.006,-0.140,-0.060,0.020,0.013,0.994,0.009,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2805,2805,0,717284.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,-0.080,-0.060,-0.040,0.013,0.994,0.010,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2806,2806,0,717289.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.007,-0.020,-0.060,-0.040,0.013,0.992,0.009,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.611,0.597,-31.110
EX0521-092111,13,C08,prep,2806,2806,0,717294.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,0.013,0.993,0.009,-0.006,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
EX0521-092111,13,C08,prep,2807,2807,0,717299.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,0.013,0.993,0.008,-0.006,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
EX0521-092111,13,C08,prep,2807,2807,0,717304.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.006,-0.080,0.000,0.020,0.013,0.994,0.009,-0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
EX0521-092111,13,C08,prep,2815,2815,0,717309.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.013,0.995,0.009,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
EX0521-092111,13,C08,prep,2815,2815,0,717314.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.002,-0.080,0.000,-0.040,0.013,0.993,0.009,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
EX0521-092111,13,C08,prep,2847,2847,0,717319.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,-0.080,-0.060,0.020,0.014,0.993,0.009,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
EX0521-092111,13,C08,prep,2847,2847,0,717324.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,-0.020,-0.060,0.020,0.013,0.994,0.008,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
EX0521-092111,13,C08,prep,2847,2847,0,717329.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,-0.080,-0.060,0.020,0.014,0.993,0.009,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
EX0521-092111,13,C08,prep,2847,2847,0,717334.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.006,-0.080,-0.060,0.020,0.014,0.993,0.010,-0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
EX0521-092111,13,C08,prep,2847,2847,0,717339.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.994,0.009,0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
EX0521-092111,13,C08,prep,2847,2847,0,717344.092,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.006,-0.080,-0.060,0.020,0.013,0.994,0.009,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
EX0521-092111,13,C08,prep,2916,2916,0,717349.091,0.684,-0.678,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.006,-0.080,-0.060,-0.040,0.013,0.993,0.009,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.612,0.597,-31.110
