experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,3,C26,pre_stim,973,6733,0,385339.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,0.000,-0.060,-0.060,0.014,0.995,0.010,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.595,0.528,-31.066
EX0521-092111,3,C26,pre_stim,973,6733,0,385344.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.002,-0.060,-0.060,-0.060,0.015,0.994,0.010,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.595,0.529,-31.066
EX0521-092111,3,C26,pre_stim,1004,6764,0,385349.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.000,-0.060,-0.060,-0.060,0.014,0.995,0.011,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.596,0.528,-31.066
EX0521-092111,3,C26,pre_stim,1004,6764,0,385354.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,0.000,-0.060,-0.060,0.015,0.994,0.011,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.596,0.529,-31.066
EX0521-092111,3,C26,pre_stim,1004,6764,0,385359.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,-0.060,-0.060,0.000,0.014,0.996,0.011,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.597,0.528,-31.066
EX0521-092111,3,C26,pre_stim,1004,6764,0,385364.093,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.016,0.994,0.011,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.597,0.529,-31.066
EX0521-092111,3,C26,pre_stim,1006,6766,0,385369.093,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.012,0.060,-0.060,-0.060,0.016,0.994,0.011,0.006,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.598,0.530,-31.066
EX0521-092111,3,C26,pre_stim,1006,6766,0,385374.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.012,-0.060,-0.060,0.000,0.015,0.994,0.011,0.006,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.598,0.531,-31.066
EX0521-092111,3,C26,pre_stim,1007,6767,0,385379.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,0.014,0.994,0.012,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.599,0.530,-31.066
EX0521-092111,3,C26,pre_stim,1007,6767,0,385384.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.008,0.060,-0.060,-0.060,0.014,0.994,0.011,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.599,0.529,-31.066
EX0521-092111,3,C26,pre_stim,1014,6774,0,385389.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,0.015,0.995,0.011,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.599,0.530,-31.066
EX0521-092111,3,C26,pre_stim,1014,6774,0,385394.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,-0.060,-0.060,-0.060,0.016,0.993,0.010,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.600,0.531,-31.066
EX0521-092111,3,C26,pre_stim,1046,6806,0,385399.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,0.000,-0.060,-0.060,0.015,0.996,0.010,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.600,0.532,-31.066
EX0521-092111,3,C26,pre_stim,1046,6806,0,385404.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.014,0.993,0.011,0.002,-0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.601,0.531,-31.066
EX0521-092111,3,C26,pre_stim,1046,6806,0,385409.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,0.014,0.994,0.011,-0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.601,0.530,-31.066
EX0521-092111,3,C26,pre_stim,1046,6806,0,385414.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,0.014,0.994,0.012,-0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.602,0.529,-31.066
EX0521-092111,3,C26,pre_stim,1078,6838,0,385419.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.009,0.000,-0.060,-0.060,0.014,0.994,0.011,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.602,0.528,-31.066
EX0521-092111,3,C26,pre_stim,1078,6838,0,385424.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.011,-0.060,-0.060,-0.060,0.013,0.994,0.012,-0.010,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.603,0.527,-31.066
EX0521-092111,3,C26,pre_stim,1078,6838,0,385429.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.000,-0.060,0.000,0.014,0.995,0.010,-0.010,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.603,0.528,-31.066
EX0521-092111,3,C26,pre_stim,1078,6838,0,385434.093,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.009,0.060,-0.060,0.000,0.014,0.994,0.012,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.604,0.528,-31.066
EX0521-092111,3,C26,pre_stim,1078,6838,0,385439.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.014,0.995,0.011,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.604,0.529,-31.066
EX0521-092111,3,C26,pre_stim,1078,6838,0,385444.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.060,-0.060,0.000,0.014,0.995,0.010,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.605,0.529,-31.066
EX0521-092111,3,C26,pre_stim,1100,6860,0,385449.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.014,0.994,0.013,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.600,0.530,-31.066
EX0521-092111,3,C26,pre_stim,1100,6860,0,385454.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,0.060,-0.060,0.000,0.015,0.994,0.010,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.601,0.531,-31.066
EX0521-092111,3,C26,pre_stim,1100,6860,0,385459.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,0.015,0.995,0.011,-0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.601,0.531,-31.066
EX0521-092111,3,C26,pre_stim,1100,6860,0,385464.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,0.015,0.995,0.011,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.602,0.532,-31.066
EX0521-092111,3,C26,pre_stim,1100,6860,0,385469.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,0.000,-0.060,-0.060,0.015,0.996,0.010,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.602,0.533,-31.066
EX0521-092111,3,C26,pre_stim,1100,6860,0,385474.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.006,0.000,-0.120,0.000,0.015,0.994,0.011,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.602,0.533,-31.066
EX0521-092111,3,C26,pre_stim,1110,6870,0,385479.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,0.000,-0.060,-0.060,0.014,0.994,0.010,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.603,0.532,-31.066
EX0521-092111,3,C26,pre_stim,1110,6870,0,385484.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,0.015,0.993,0.012,-0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.603,0.533,-31.066
EX0521-092111,3,C26,pre_stim,1135,6895,0,385489.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.014,0.993,0.011,-0.002,-0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.604,0.532,-31.066
EX0521-092111,3,C26,pre_stim,1135,6895,0,385494.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.015,0.994,0.011,0.000,-0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.604,0.533,-31.066
EX0521-092111,3,C26,pre_stim,1135,6895,0,385499.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.000,-0.060,0.000,0.015,0.995,0.010,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.605,0.534,-31.066
EX0521-092111,3,C26,pre_stim,1135,6895,0,385504.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.000,-0.060,0.000,0.015,0.995,0.011,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.605,0.534,-31.066
EX0521-092111,3,C26,pre_stim,1136,6896,0,385509.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,0.015,0.993,0.010,0.006,0.000,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.606,0.535,-31.066
EX0521-092111,3,C26,pre_stim,1136,6896,0,385514.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.002,0.000,-0.120,-0.060,0.015,0.995,0.011,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.606,0.536,-31.066
EX0521-092111,3,C26,pre_stim,1168,6928,0,385519.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.000,0.000,-0.120,0.000,0.014,0.994,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.607,0.535,-31.066
EX0521-092111,3,C26,pre_stim,1168,6928,0,385524.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.000,-0.060,0.000,0.015,0.995,0.011,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.607,0.536,-31.066
EX0521-092111,3,C26,pre_stim,1168,6929,0,385529.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.014,0.994,0.011,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.608,0.535,-31.066
EX0521-092111,3,C26,pre_stim,1168,6929,0,385534.093,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.002,0.000,0.000,0.000,0.015,0.994,0.011,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.608,0.535,-31.066
EX0521-092111,3,C26,pre_stim,1169,6929,0,385539.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.003,0.000,-0.120,-0.060,0.015,0.994,0.011,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.609,0.536,-31.066
EX0521-092111,3,C26,pre_stim,1169,6929,0,385544.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.000,-0.060,0.000,0.014,0.994,0.010,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.609,0.535,-31.066
EX0521-092111,3,C26,pre_stim,1204,6964,0,385549.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,-0.060,-0.120,-0.060,0.015,0.994,0.011,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.610,0.536,-31.066
EX0521-092111,3,C26,pre_stim,1204,6964,0,385554.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,0.000,-0.060,-0.060,0.015,0.994,0.011,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.610,0.537,-31.066
EX0521-092111,3,C26,pre_stim,1204,6964,0,385559.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.015,0.995,0.011,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.611,0.537,-31.066
EX0521-092111,3,C26,pre_stim,1204,6964,0,385564.093,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.002,0.000,-0.120,-0.060,0.014,0.994,0.010,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.611,0.536,-31.066
EX0521-092111,3,C26,pre_stim,1205,6965,0,385569.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.000,0.000,-0.120,0.000,0.015,0.994,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.612,0.537,-31.066
EX0521-092111,3,C26,pre_stim,1205,6965,0,385574.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,0.060,-0.060,0.000,0.012,0.994,0.011,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.612,0.536,-31.066
EX0521-092111,3,C26,pre_stim,1239,6999,0,385579.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.014,0.000,-0.060,0.000,0.014,0.994,0.012,-0.014,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.608,0.535,-31.066
EX0521-092111,3,C26,pre_stim,1239,6999,0,385584.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.015,-0.060,-0.120,0.000,0.015,0.994,0.011,-0.014,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.609,0.536,-31.066
EX0521-092111,3,C26,pre_stim,1239,6999,0,385589.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,-0.060,-0.060,0.000,0.016,0.994,0.010,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.609,0.537,-31.066
EX0521-092111,3,C26,pre_stim,1239,6999,0,385594.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.010,0.000,-0.120,0.000,0.015,0.994,0.012,0.002,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.610,0.538,-31.066
EX0521-092111,3,C26,pre_stim,1240,7001,0,385599.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,0.014,0.994,0.011,-0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.610,0.537,-31.066
EX0521-092111,3,C26,pre_stim,1240,7001,0,385604.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.007,-0.060,-0.120,0.000,0.014,0.994,0.011,-0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.611,0.536,-31.066
EX0521-092111,3,C26,pre_stim,1241,7002,0,385609.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,0.000,-0.060,-0.060,0.015,0.995,0.011,-0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.611,0.537,-31.066
EX0521-092111,3,C26,pre_stim,1241,7002,0,385614.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.014,0.993,0.010,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.612,0.536,-31.066
EX0521-092111,3,C26,pre_stim,1270,7030,0,385619.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,0.015,0.995,0.011,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.612,0.536,-31.066
EX0521-092111,3,C26,pre_stim,1270,7030,0,385624.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,0.000,-0.060,-0.060,0.014,0.994,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.613,0.535,-31.066
EX0521-092111,3,C26,pre_stim,1270,7030,0,385629.093,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,0.000,-0.060,-0.060,0.014,0.994,0.011,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.613,0.535,-31.066
EX0521-092111,3,C26,pre_stim,1270,7030,0,385634.093,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,0.014,0.995,0.011,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.614,0.534,-31.066
EX0521-092111,3,C26,pre_stim,1270,7030,0,385639.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,0.014,0.993,0.013,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.609,0.533,-31.066
EX0521-092111,3,C26,pre_stim,1270,7030,0,385644.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,0.000,-0.060,-0.060,0.015,0.994,0.010,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.609,0.534,-31.066
EX0521-092111,3,C26,pre_stim,1298,7059,0,385649.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.006,0.000,-0.120,0.000,0.015,0.995,0.011,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.610,0.534,-31.066
EX0521-092111,3,C26,pre_stim,1298,7059,0,385654.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.006,0.000,-0.120,0.000,0.014,0.994,0.011,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.610,0.533,-31.066
EX0521-092111,3,C26,pre_stim,1298,7059,0,385659.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,0.000,-0.060,-0.060,0.015,0.994,0.011,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.611,0.534,-31.066
EX0521-092111,3,C26,pre_stim,1298,7059,0,385664.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.014,0.994,0.010,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.611,0.533,-31.066
EX0521-092111,3,C26,pre_stim,1299,7060,0,385669.093,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.014,0.994,0.010,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.612,0.532,-31.066
EX0521-092111,3,C26,pre_stim,1299,7060,0,385674.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.014,0.994,0.011,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.612,0.532,-31.066
EX0521-092111,3,C26,pre_stim,1318,7078,0,385679.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.013,0.995,0.012,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.608,0.531,-31.066
EX0521-092111,3,C26,pre_stim,1318,7078,0,385684.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,0.014,0.994,0.011,-0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.609,0.530,-31.066
EX0521-092111,3,C26,pre_stim,1318,7078,0,385689.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,0.015,0.994,0.012,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.609,0.530,-31.066
EX0521-092111,3,C26,pre_stim,1318,7078,0,385694.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,0.000,-0.060,-0.060,0.013,0.994,0.010,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.609,0.530,-31.066
EX0521-092111,3,C26,pre_stim,1334,7094,0,385699.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.011,-0.060,-0.060,0.000,0.014,0.995,0.012,-0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.610,0.529,-31.066
EX0521-092111,3,C26,pre_stim,1334,7094,0,385704.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.011,-0.060,-0.060,-0.060,0.014,0.995,0.009,-0.008,0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.610,0.528,-31.066
EX0521-092111,3,C26,pre_stim,1350,7110,0,385709.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.008,0.000,-0.120,0.000,0.014,0.996,0.011,-0.008,-0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.611,0.527,-31.066
EX0521-092111,3,C26,pre_stim,1350,7110,0,385714.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.014,0.995,0.010,0.000,0.004,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.611,0.528,-31.066
EX0521-092111,3,C26,pre_stim,1368,7129,0,385719.092,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.000,-0.060,0.000,0.015,0.995,0.011,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.612,0.528,-31.066
EX0521-092111,3,C26,pre_stim,1368,7129,0,385724.091,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.060,-0.060,0.000,0.014,0.995,0.011,0.000,-0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.612,0.529,-31.066
EX0521-092111,3,C26,pre_stim,1369,7130,0,385729.093,0.684,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,0.000,-0.060,-0.060,0.015,0.994,0.011,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,250,0,0,-89.613,0.529,-31.066
