experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,2,C22,pre_stim,636,6337,0,356459.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.040,0.020,0.014,0.996,0.011,-0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.578,0.486,-29.900
EX0521-092111,2,C22,pre_stim,636,6337,0,356464.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.009,0.080,-0.040,0.080,0.014,0.994,0.012,-0.008,0.004,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.578,0.486,-29.900
EX0521-092111,2,C22,pre_stim,651,6352,0,356469.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,0.020,-0.040,0.080,0.015,0.996,0.012,-0.008,-0.002,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.579,0.486,-29.900
EX0521-092111,2,C22,pre_stim,651,6352,0,356474.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.040,0.020,0.015,0.994,0.012,0.002,-0.008,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.579,0.487,-29.900
EX0521-092111,2,C22,pre_stim,667,6368,0,356479.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.008,0.080,-0.100,0.080,0.015,0.996,0.010,0.002,-0.008,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.580,0.487,-29.900
EX0521-092111,2,C22,pre_stim,667,6368,0,356484.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.040,0.020,0.015,0.995,0.011,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.487,-29.900
EX0521-092111,2,C22,pre_stim,668,6369,0,356489.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.040,0.020,0.020,0.015,0.995,0.012,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.488,-29.900
EX0521-092111,2,C22,pre_stim,668,6369,0,356494.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.040,0.020,0.014,0.995,0.012,0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.488,-29.900
EX0521-092111,2,C22,pre_stim,699,6400,0,356499.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.008,0.080,-0.100,0.020,0.015,0.995,0.012,-0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.489,-29.900
EX0521-092111,2,C22,pre_stim,699,6400,0,356504.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.013,0.080,-0.100,0.020,0.014,0.994,0.012,-0.010,-0.008,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.489,-29.900
EX0521-092111,2,C22,pre_stim,700,6401,0,356509.093,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,0.080,-0.060,0.020,0.015,0.994,0.011,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.489,-29.900
EX0521-092111,2,C22,pre_stim,700,6401,0,356514.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.009,0.020,-0.060,0.020,0.014,0.995,0.012,-0.008,-0.004,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.490,-29.900
EX0521-092111,2,C22,pre_stim,700,6401,0,356519.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,0.020,-0.060,0.080,0.015,0.995,0.011,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.585,0.490,-29.900
EX0521-092111,2,C22,pre_stim,700,6401,0,356524.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.009,0.020,-0.060,0.020,0.014,0.996,0.012,-0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.490,-29.900
EX0521-092111,2,C22,pre_stim,714,6415,0,356529.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.003,0.080,0.000,0.020,0.015,0.995,0.011,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.491,-29.900
EX0521-092111,2,C22,pre_stim,714,6415,0,356534.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.007,0.020,-0.060,0.020,0.015,0.996,0.012,-0.004,-0.006,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.491,-29.900
EX0521-092111,2,C22,pre_stim,714,6415,0,356539.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.007,-0.040,-0.060,0.020,0.014,0.995,0.012,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.491,-29.900
EX0521-092111,2,C22,pre_stim,714,6415,0,356544.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.013,0.020,-0.060,0.020,0.014,0.995,0.012,-0.010,-0.008,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.491,-29.900
EX0521-092111,2,C22,pre_stim,730,6431,0,356549.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.013,-0.040,-0.060,0.020,0.014,0.994,0.011,-0.010,-0.008,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.492,-29.900
EX0521-092111,2,C22,pre_stim,730,6431,0,356554.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,0.020,-0.060,0.020,0.014,0.995,0.011,-0.010,0.002,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.492,-29.900
EX0521-092111,2,C22,pre_stim,746,6447,0,356559.094,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.004,0.080,-0.100,0.020,0.015,0.995,0.011,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.585,0.492,-29.900
EX0521-092111,2,C22,pre_stim,746,6447,0,356564.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.004,0.080,-0.040,0.080,0.015,0.995,0.012,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.585,0.492,-29.900
EX0521-092111,2,C22,pre_stim,746,6447,0,356569.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,0.015,0.995,0.012,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.493,-29.900
EX0521-092111,2,C22,pre_stim,746,6447,0,356574.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.040,0.020,0.014,0.994,0.011,-0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.493,-29.900
EX0521-092111,2,C22,pre_stim,772,6473,0,356579.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.006,0.080,-0.040,0.080,0.016,0.995,0.011,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.494,-29.900
EX0521-092111,2,C22,pre_stim,772,6473,0,356584.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.004,0.080,-0.040,0.080,0.014,0.995,0.011,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.494,-29.900
EX0521-092111,2,C22,pre_stim,773,6474,0,356589.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.040,-0.100,0.020,0.015,0.995,0.012,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.494,-29.900
EX0521-092111,2,C22,pre_stim,773,6474,0,356594.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,0.020,0.020,0.080,0.016,0.994,0.013,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.579,0.495,-29.900
EX0521-092111,2,C22,pre_stim,801,6502,0,356599.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.020,-0.040,0.020,0.014,0.995,0.012,-0.004,-0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.580,0.495,-29.900
EX0521-092111,2,C22,pre_stim,801,6502,0,356604.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.006,0.080,-0.040,0.080,0.015,0.994,0.011,-0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.580,0.496,-29.900
EX0521-092111,2,C22,pre_stim,802,6503,0,356609.093,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.080,-0.040,0.020,0.015,0.995,0.010,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.496,-29.900
EX0521-092111,2,C22,pre_stim,802,6503,0,356614.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.040,0.020,0.015,0.995,0.012,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.496,-29.900
EX0521-092111,2,C22,pre_stim,803,6504,0,356619.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.002,0.020,-0.100,0.080,0.014,0.995,0.012,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.497,-29.900
EX0521-092111,2,C22,pre_stim,803,6504,0,356624.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.009,0.020,-0.100,-0.040,0.014,0.995,0.012,-0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.497,-29.900
EX0521-092111,2,C22,pre_stim,835,6536,0,356629.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.009,0.020,0.020,0.080,0.015,0.994,0.012,-0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.497,-29.900
EX0521-092111,2,C22,pre_stim,835,6536,0,356634.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.007,0.080,-0.040,0.080,0.014,0.995,0.011,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.497,-29.900
EX0521-092111,2,C22,pre_stim,835,6536,0,356639.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.040,0.020,0.015,0.994,0.011,-0.004,0.000,-0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.497,-29.900
EX0521-092111,2,C22,pre_stim,835,6536,0,356644.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.014,0.995,0.013,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.580,0.498,-29.900
EX0521-092111,2,C22,pre_stim,835,6536,0,356649.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.010,0.020,-0.100,0.080,0.015,0.995,0.012,-0.002,-0.010,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.498,-29.900
EX0521-092111,2,C22,pre_stim,835,6536,0,356654.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.010,0.080,-0.100,0.020,0.015,0.996,0.012,-0.002,-0.010,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.498,-29.900
EX0521-092111,2,C22,pre_stim,842,6543,0,356659.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.010,0.020,-0.040,0.080,0.015,0.995,0.011,-0.002,-0.010,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.499,-29.900
EX0521-092111,2,C22,pre_stim,842,6543,0,356664.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.003,0.080,-0.040,0.080,0.014,0.994,0.011,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.499,-29.900
EX0521-092111,2,C22,pre_stim,861,6562,0,356669.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.014,0.995,0.012,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.499,-29.900
EX0521-092111,2,C22,pre_stim,861,6562,0,356674.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.015,0.994,0.012,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.500,-29.900
EX0521-092111,2,C22,pre_stim,861,6562,0,356679.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.080,-0.040,0.020,0.014,0.994,0.011,-0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.500,-29.900
EX0521-092111,2,C22,pre_stim,861,6562,0,356684.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.014,0.994,0.011,-0.002,0.006,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.585,0.500,-29.900
EX0521-092111,2,C22,pre_stim,903,6604,0,356689.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,-0.040,0.020,0.014,0.995,0.012,-0.002,0.006,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.500,-29.900
EX0521-092111,2,C22,pre_stim,903,6604,0,356694.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.002,0.020,-0.100,0.080,0.015,0.994,0.011,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.500,-29.900
EX0521-092111,2,C22,pre_stim,904,6605,0,356699.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.014,0.020,-0.040,0.080,0.014,0.996,0.012,-0.014,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.499,-29.900
EX0521-092111,2,C22,pre_stim,904,6605,0,356704.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.040,0.020,0.014,0.995,0.011,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.499,-29.900
EX0521-092111,2,C22,pre_stim,929,6631,0,356709.094,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.040,0.020,0.014,0.995,0.012,-0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.499,-29.900
EX0521-092111,2,C22,pre_stim,929,6631,0,356714.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,0.020,-0.100,0.020,0.015,0.995,0.012,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.500,-29.900
EX0521-092111,2,C22,pre_stim,929,6631,0,356719.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.995,0.012,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.580,0.500,-29.900
EX0521-092111,2,C22,pre_stim,929,6631,0,356724.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.080,-0.040,0.020,0.014,0.994,0.011,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.580,0.500,-29.900
EX0521-092111,2,C22,pre_stim,930,6631,0,356729.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.014,0.995,0.012,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.500,-29.900
EX0521-092111,2,C22,pre_stim,930,6631,0,356734.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.020,-0.040,0.020,0.015,0.994,0.010,-0.006,0.006,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.501,-29.900
EX0521-092111,2,C22,pre_stim,930,6631,0,356739.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,0.020,-0.100,0.020,0.014,0.996,0.012,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.501,-29.900
EX0521-092111,2,C22,pre_stim,930,6631,0,356744.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,0.020,-0.040,0.080,0.014,0.996,0.012,-0.008,0.002,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.499,-29.900
EX0521-092111,2,C22,pre_stim,930,6631,0,356749.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.008,0.080,-0.040,0.080,0.015,0.994,0.012,-0.008,-0.002,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.500,-29.900
EX0521-092111,2,C22,pre_stim,930,6631,0,356754.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.003,0.020,-0.040,0.080,0.015,0.994,0.011,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.500,-29.900
EX0521-092111,2,C22,pre_stim,938,6639,0,356759.095,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.080,-0.040,0.020,0.015,0.994,0.012,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.500,-29.900
EX0521-092111,2,C22,pre_stim,938,6639,0,356764.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,-0.040,-0.040,0.080,0.014,0.994,0.012,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.580,0.500,-29.900
EX0521-092111,2,C22,pre_stim,965,6666,0,356769.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.011,0.020,-0.040,0.020,0.015,0.994,0.013,-0.010,-0.004,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.576,0.501,-29.900
EX0521-092111,2,C22,pre_stim,965,6666,0,356774.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,-0.040,0.020,0.014,0.995,0.012,-0.010,-0.002,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.576,0.501,-29.900
EX0521-092111,2,C22,pre_stim,965,6666,0,356779.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,-0.040,0.020,0.014,0.994,0.012,-0.010,0.000,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.577,0.501,-29.900
EX0521-092111,2,C22,pre_stim,965,6666,0,356784.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.015,0.996,0.012,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.577,0.501,-29.900
EX0521-092111,2,C22,pre_stim,966,6667,0,356789.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,0.020,0.020,0.015,0.996,0.012,0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.578,0.502,-29.900
EX0521-092111,2,C22,pre_stim,966,6667,0,356794.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.080,-0.040,0.020,0.015,0.994,0.012,0.002,-0.004,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.579,0.502,-29.900
EX0521-092111,2,C22,pre_stim,1003,6704,0,356799.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,-0.040,-0.040,0.080,0.014,0.994,0.011,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.579,0.502,-29.900
EX0521-092111,2,C22,pre_stim,1003,6704,0,356804.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.003,0.020,-0.040,0.080,0.015,0.994,0.011,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.580,0.503,-29.900
EX0521-092111,2,C22,pre_stim,1004,6705,0,356809.093,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,-0.040,0.020,0.014,0.994,0.011,-0.002,0.006,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.580,0.501,-29.900
EX0521-092111,2,C22,pre_stim,1004,6705,0,356814.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.006,0.080,-0.040,0.080,0.014,0.995,0.012,-0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.581,0.501,-29.900
EX0521-092111,2,C22,pre_stim,1004,6705,0,356819.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,-0.040,0.020,0.015,0.995,0.012,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.502,-29.900
EX0521-092111,2,C22,pre_stim,1004,6705,0,356824.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.007,0.140,-0.040,0.020,0.015,0.994,0.012,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.582,0.502,-29.900
EX0521-092111,2,C22,pre_stim,1032,6733,0,356829.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.007,0.080,-0.040,0.020,0.014,0.994,0.011,-0.004,-0.006,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.501,-29.900
EX0521-092111,2,C22,pre_stim,1032,6733,0,356834.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,-0.040,0.020,0.014,0.994,0.012,-0.006,-0.002,-0.010,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.583,0.501,-29.900
EX0521-092111,2,C22,pre_stim,1032,6733,0,356839.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.020,-0.040,0.020,0.015,0.995,0.011,-0.006,-0.002,-0.010,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.502,-29.900
EX0521-092111,2,C22,pre_stim,1032,6733,0,356844.091,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.040,0.020,0.015,0.994,0.012,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.584,0.502,-29.900
EX0521-092111,2,C22,pre_stim,1033,6734,0,356849.092,0.686,-0.680,0.185,0.180,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,0.020,-0.040,0.015,0.996,0.012,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0,-89.585,0.502,-29.900
