experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,18,C27,prep,1654,1654,0,907084.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.007,0.040,-0.040,-0.040,0.016,0.993,0.011,0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1654,1654,0,907089.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,-0.020,-0.040,0.020,0.015,0.993,0.011,0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1654,1654,0,907094.093,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.040,0.020,0.020,0.015,0.994,0.011,0.008,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1654,1654,0,907099.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.020,-0.040,-0.100,0.015,0.993,0.011,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1654,1654,0,907104.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.020,-0.040,0.015,0.993,0.011,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1656,1656,0,907109.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.993,0.011,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1656,1656,0,907114.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.016,0.993,0.011,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1656,1656,0,907119.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.020,-0.040,0.015,0.993,0.012,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1656,1656,0,907124.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.015,0.992,0.012,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1663,1663,0,907129.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.020,0.020,-0.040,0.015,0.993,0.012,0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1663,1663,0,907134.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.007,-0.020,-0.100,-0.040,0.015,0.993,0.011,0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1679,1679,0,907139.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.993,0.011,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1679,1679,0,907144.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.993,0.011,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1679,1679,0,907149.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.992,0.011,-0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1679,1679,0,907154.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1695,1695,0,907159.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1695,1695,0,907164.093,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.994,0.011,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1720,1720,0,907169.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1720,1720,0,907174.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.015,0.992,0.012,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1749,1749,0,907179.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1749,1749,0,907184.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1749,1749,0,907189.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.993,0.010,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1749,1749,0,907194.093,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,0.020,0.020,0.015,0.994,0.011,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1749,1749,0,907199.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,-0.040,0.020,0.016,0.993,0.012,0.008,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1749,1749,0,907204.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.014,-0.080,-0.040,-0.040,0.015,0.992,0.013,0.008,-0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1760,1760,0,907209.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.012,0.040,-0.040,-0.040,0.015,0.992,0.012,0.000,-0.012,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.410,0.792,-31.435
EX0521-092111,18,C27,prep,1760,1760,0,907214.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,-0.040,0.020,0.016,0.992,0.012,0.000,-0.010,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1760,1760,0,907219.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.040,-0.040,0.020,0.015,0.993,0.012,0.004,-0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1760,1760,0,907224.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.040,-0.040,0.020,0.015,0.992,0.011,0.004,-0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1790,1790,0,907229.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1790,1790,0,907234.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.993,0.012,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1790,1790,0,907239.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,-0.020,-0.040,-0.040,0.013,0.993,0.012,-0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1790,1790,0,907244.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.013,0.040,-0.040,-0.040,0.014,0.994,0.011,-0.012,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1790,1790,0,907249.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.009,0.040,-0.040,-0.040,0.014,0.993,0.012,-0.008,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1790,1790,0,907254.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.994,0.012,-0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1792,1792,0,907259.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.020,-0.040,0.020,0.014,0.993,0.011,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1792,1792,0,907264.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.016,0.993,0.012,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1820,1820,0,907269.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.993,0.011,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1820,1820,0,907274.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.015,0.994,0.012,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1851,1851,0,907279.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.040,0.020,0.014,0.993,0.011,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1851,1851,0,907284.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.015,0.994,0.012,0.000,-0.004,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1851,1851,0,907289.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.007,-0.020,0.020,0.020,0.014,0.992,0.011,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1851,1851,0,907294.093,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.000,0.040,-0.040,-0.040,0.015,0.993,0.011,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1851,1851,0,907299.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.020,-0.040,0.014,0.993,0.013,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1851,1851,0,907304.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.992,0.012,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1853,1853,0,907309.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.012,-0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1853,1853,0,907314.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.991,0.011,-0.004,-0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1854,1854,0,907319.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.014,0.993,0.012,-0.004,0.000,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1854,1854,0,907324.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,0.020,0.014,0.992,0.012,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1872,1872,0,907329.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.992,0.012,-0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1872,1872,0,907334.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.040,-0.040,0.020,0.015,0.992,0.012,-0.004,-0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1904,1904,0,907339.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.993,0.010,0.002,-0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1904,1904,0,907344.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.010,0.040,-0.040,-0.040,0.014,0.995,0.011,0.002,0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1904,1904,0,907349.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,-0.040,0.020,0.015,0.993,0.011,0.002,0.010,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1904,1904,0,907354.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,0.020,0.015,0.993,0.011,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1904,1904,0,907359.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.993,0.012,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1904,1904,0,907364.093,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.016,0.993,0.011,0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1904,1904,0,907369.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,0.040,-0.040,-0.040,0.013,0.993,0.011,-0.008,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1904,1904,0,907374.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.020,-0.040,0.015,0.994,0.011,0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1936,1936,0,907379.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.994,0.012,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1936,1936,0,907384.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.020,-0.040,0.014,0.993,0.012,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1938,1938,0,907389.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.994,0.012,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1938,1938,0,907394.093,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,-0.020,-0.040,0.020,0.014,0.993,0.012,-0.008,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1938,1938,0,907399.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.994,0.011,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1938,1938,0,907404.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.992,0.012,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1954,1954,0,907409.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.993,0.012,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1954,1954,0,907414.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,0.020,-0.040,0.015,0.993,0.011,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1955,1955,0,907419.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.040,-0.040,0.020,0.014,0.992,0.012,-0.010,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1955,1955,0,907424.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1967,1967,0,907429.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,-0.040,0.020,0.014,0.994,0.011,-0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.411,0.792,-31.435
EX0521-092111,18,C27,prep,1967,1967,0,907434.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.014,0.993,0.011,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.412,0.792,-31.435
EX0521-092111,18,C27,prep,1989,1989,0,907439.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.412,0.792,-31.435
EX0521-092111,18,C27,prep,1989,1989,0,907444.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.015,0.991,0.012,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.412,0.792,-31.435
EX0521-092111,18,C27,prep,2000,2000,0,907449.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.991,0.011,-0.002,0.004,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.412,0.792,-31.435
EX0521-092111,18,C27,prep,2000,2000,0,907454.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.020,-0.040,-0.100,0.014,0.992,0.011,-0.002,0.002,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.412,0.792,-31.435
EX0521-092111,18,C27,prep,2000,2000,0,907459.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.020,-0.040,0.016,0.992,0.011,0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.412,0.792,-31.435
EX0521-092111,18,C27,prep,2000,2000,0,907464.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.014,0.992,0.011,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.412,0.792,-31.435
EX0521-092111,18,C27,prep,2022,2022,0,907469.091,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.992,0.012,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.412,0.792,-31.435
EX0521-092111,18,C27,prep,2022,2022,0,907474.092,0.685,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,200,0,0,-89.412,0.792,-31.435
