experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,26,C02,prep,271,271,0,1278814.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,0.040,0.020,0.014,0.991,0.007,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,287,287,0,1278819.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.467,0.003,-0.460,-0.080,0.020,0.014,0.992,0.013,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,287,287,0,1278824.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.395,0.013,0.380,0.040,-0.100,0.014,0.989,0.013,-0.008,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,305,305,0,1278829.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.013,0.260,0.040,0.020,0.014,0.993,0.010,-0.008,-0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,305,305,0,1278834.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.462,0.006,-0.460,0.040,0.020,0.014,0.992,0.011,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,335,335,0,1278839.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.015,0.989,0.013,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,335,335,0,1278844.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.395,0.006,0.380,0.040,-0.100,0.014,0.994,0.011,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,335,335,0,1278849.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.284,0.008,-0.280,-0.020,-0.040,0.013,0.991,0.010,-0.002,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,335,335,0,1278854.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.180,0.008,-0.160,-0.080,0.020,0.015,0.992,0.012,-0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,335,335,0,1278859.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.531,0.008,0.520,0.040,-0.100,0.014,0.993,0.011,-0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,335,335,0,1278864.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.281,0.009,-0.280,-0.020,0.020,0.014,0.991,0.009,0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,354,354,0,1278869.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.358,0.009,-0.340,-0.080,0.080,0.015,0.991,0.012,0.004,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.963,-31.492
EX0521-092111,26,C02,prep,354,354,0,1278874.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.413,0.011,0.400,-0.020,-0.100,0.013,0.991,0.011,0.004,0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,354,354,0,1278879.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,-0.040,-0.020,-0.040,0.014,0.991,0.010,0.004,0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,354,354,0,1278884.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.401,0.011,-0.400,-0.020,0.020,0.014,0.990,0.012,-0.004,0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,355,355,0,1278889.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.008,0.260,-0.020,-0.040,0.015,0.992,0.013,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,355,355,0,1278894.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.008,0.140,0.040,0.020,0.014,0.993,0.010,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,367,367,0,1278899.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.341,0.002,-0.340,-0.020,0.020,0.014,0.991,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,367,367,0,1278904.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.002,0.140,-0.020,-0.040,0.015,0.989,0.013,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,388,388,0,1278909.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.323,0.002,0.320,-0.020,-0.040,0.014,0.991,0.010,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,388,388,0,1278914.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.292,0.012,-0.280,-0.020,0.080,0.014,0.991,0.010,0.002,0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,388,388,0,1278919.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.012,-0.100,-0.020,-0.100,0.014,0.990,0.013,0.002,0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,388,388,0,1278924.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.002,0.260,-0.020,-0.100,0.014,0.993,0.011,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,399,399,0,1278929.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.222,0.002,-0.220,-0.020,0.020,0.015,0.991,0.010,0.000,0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,399,399,0,1278934.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.002,-0.160,-0.020,0.020,0.015,0.984,0.013,0.000,0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,420,420,0,1278939.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.338,0.002,0.320,0.040,-0.100,0.014,0.998,0.011,0.000,0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,420,420,0,1278944.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,-0.100,-0.020,0.020,0.013,0.996,0.010,-0.002,0.002,0.038,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,420,420,0,1278949.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.180,0.003,-0.160,-0.080,0.020,0.015,0.988,0.013,-0.002,0.002,0.038,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,420,420,0,1278954.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.010,0.200,-0.020,-0.040,0.015,0.986,0.012,-0.002,-0.010,-0.038,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,431,431,0,1278959.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,-0.020,-0.040,0.014,0.998,0.010,0.000,-0.010,-0.038,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,431,431,0,1278964.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.341,0.010,-0.340,-0.020,0.020,0.015,0.991,0.012,0.000,-0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,453,453,0,1278969.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.010,0.080,-0.020,-0.040,0.014,0.986,0.013,0.000,-0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,453,453,0,1278974.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.010,0.080,0.040,-0.040,0.014,0.997,0.011,0.000,-0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,453,453,0,1278979.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.015,-0.220,-0.080,0.080,0.015,0.990,0.013,-0.004,-0.014,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,453,453,0,1278984.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.012,0.140,-0.020,0.020,0.015,0.992,0.012,0.000,-0.012,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,453,453,0,1278989.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.013,0.140,-0.020,-0.040,0.014,0.992,0.011,-0.004,-0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,453,453,0,1278994.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.009,-0.160,-0.020,-0.040,0.015,0.991,0.012,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,463,463,0,1278999.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.040,-0.020,0.020,0.016,0.993,0.012,0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,463,463,0,1279004.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.208,0.010,0.200,0.040,-0.040,0.014,0.991,0.011,0.006,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,487,487,0,1279009.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.100,0.040,0.020,0.014,0.995,0.011,0.002,0.006,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,487,487,0,1279014.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,-0.100,-0.020,0.020,0.014,0.988,0.011,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,487,487,0,1279019.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.002,0.140,-0.020,-0.040,0.014,0.993,0.011,0.000,0.002,0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,487,487,0,1279024.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.100,-0.020,-0.040,0.015,0.992,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,528,528,0,1279029.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.222,0.002,-0.220,-0.020,0.020,0.014,0.993,0.012,0.000,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,528,528,0,1279034.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.007,0.140,0.040,-0.040,0.015,0.991,0.011,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,528,528,0,1279039.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,0.020,-0.020,0.020,0.015,0.990,0.011,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,528,528,0,1279044.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.180,0.006,-0.160,-0.080,0.020,0.014,0.992,0.011,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,528,528,0,1279049.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,0.080,-0.020,-0.040,0.015,0.992,0.012,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,528,528,0,1279054.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,0.040,0.020,0.014,0.992,0.011,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,543,543,0,1279059.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.222,0.003,-0.220,-0.020,0.020,0.014,0.991,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,543,543,0,1279064.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.020,-0.040,0.014,0.991,0.012,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,543,543,0,1279069.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,-0.020,-0.040,0.014,0.991,0.011,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,543,543,0,1279074.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.100,-0.020,-0.040,0.014,0.998,0.011,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,543,543,0,1279079.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,-0.040,-0.080,0.020,0.016,0.982,0.012,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,543,543,0,1279084.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.000,0.200,-0.020,-0.100,0.013,0.997,0.012,0.000,0.000,0.048,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,559,559,0,1279089.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.004,-0.040,-0.080,0.080,0.015,0.991,0.011,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,559,559,0,1279094.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.010,-0.100,-0.020,-0.040,0.013,0.995,0.012,-0.010,0.000,0.034,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,575,575,0,1279099.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.000,0.020,-0.020,0.020,0.015,0.984,0.012,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,575,575,0,1279104.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.011,0.020,-0.020,-0.040,0.013,0.995,0.011,-0.010,0.004,0.034,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,575,575,0,1279109.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.180,0.011,-0.160,-0.080,0.020,0.014,0.994,0.012,-0.010,-0.004,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,575,575,0,1279114.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.012,0.140,-0.020,-0.040,0.014,0.988,0.011,-0.010,0.006,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,591,591,0,1279119.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.997,0.011,0.002,0.006,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,591,591,0,1279124.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.006,-0.160,-0.020,0.020,0.014,0.987,0.012,0.002,0.006,-0.032,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,591,591,0,1279129.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,0.080,0.040,-0.040,0.014,0.993,0.011,0.000,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,591,591,0,1279134.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,0.080,-0.020,0.020,0.014,0.992,0.011,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,623,623,0,1279139.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.040,-0.020,0.020,0.013,0.990,0.011,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,623,623,0,1279144.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.040,-0.020,0.020,0.013,0.992,0.012,-0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,623,623,0,1279149.093,0.686,-0.675,0.197,0.187,0,1,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,-0.020,-0.040,0.014,0.989,0.011,-0.006,0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,623,623,0,1279154.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,0.040,0.020,0.014,0.994,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,623,623,0,1279159.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.100,-0.020,-0.040,0.014,0.990,0.012,-0.002,0.002,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,623,623,0,1279164.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,0.080,-0.020,0.020,0.013,0.993,0.012,-0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,639,639,0,1279169.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.040,-0.020,0.020,0.014,0.990,0.011,-0.004,0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,639,639,0,1279174.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.100,-0.020,-0.040,0.015,0.993,0.012,-0.004,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,655,655,0,1279179.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,0.080,-0.020,-0.040,0.014,0.993,0.012,-0.004,0.000,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,655,655,0,1279184.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.991,0.012,-0.006,0.000,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,655,655,0,1279189.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.006,-0.100,-0.080,0.020,0.013,0.991,0.012,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.350,0.964,-31.492
EX0521-092111,26,C02,prep,655,655,0,1279194.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,0.040,-0.040,0.015,0.992,0.012,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.351,0.964,-31.492
EX0521-092111,26,C02,prep,671,671,0,1279199.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,-0.020,-0.040,0.013,0.994,0.012,-0.010,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.351,0.964,-31.492
EX0521-092111,26,C02,prep,671,671,0,1279204.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,-0.020,0.020,0.014,0.991,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.351,0.964,-31.492
EX0521-092111,26,C02,prep,687,687,0,1279209.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,0.020,-0.020,0.020,0.014,0.991,0.011,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,300,0,0,-89.351,0.964,-31.492
