experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,11,S01,stim,1480,13136,0,670429.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.428,0.013,-0.380,-0.180,0.080,0.013,1.005,0.007,0.008,0.010,0.058,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,26,1450,-89.428,0.636,-31.445
EX0521-092111,11,S01,stim,1480,13136,0,670434.093,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.653,0.032,0.540,0.140,-0.340,0.016,0.991,0.015,-0.004,-0.032,-0.032,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,31,1450,-89.428,0.636,-31.445
EX0521-092111,11,S01,stim,1480,13136,0,670439.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.748,0.014,-0.620,-0.120,0.400,0.015,0.990,0.010,0.008,0.012,-0.032,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,36,1450,-89.425,0.636,-31.445
EX0521-092111,11,S01,stim,1480,13136,0,670444.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.496,0.013,0.360,0.020,-0.340,0.014,1.003,0.010,0.006,0.012,-0.032,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,41,1450,-89.425,0.636,-31.445
EX0521-092111,11,S01,stim,1506,13162,0,670449.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.013,0.100,0.020,-0.040,0.016,0.978,0.016,0.006,0.012,-0.042,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,46,1450,-89.420,0.636,-31.445
EX0521-092111,11,S01,stim,1506,13162,0,670454.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.245,0.013,0.220,-0.040,-0.100,0.012,1.011,0.005,0.006,0.012,0.090,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,51,1450,-89.425,0.636,-31.445
EX0521-092111,11,S01,stim,1507,13163,0,670459.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,1.027,0.021,-1.000,-0.120,0.200,0.015,0.985,0.014,-0.006,-0.020,-0.090,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,56,1450,-89.420,0.636,-31.445
EX0521-092111,11,S01,stim,1507,13163,0,670464.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.614,0.021,0.600,0.080,-0.100,0.014,0.992,0.015,-0.006,-0.020,-0.022,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,61,1450,-89.418,0.636,-31.445
EX0521-092111,11,S01,stim,1507,13163,0,670469.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,1.467,0.021,1.320,0.020,-0.640,0.013,1.006,0.005,-0.006,-0.020,-0.022,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,66,1450,-89.426,0.632,-31.445
EX0521-092111,11,S01,stim,1507,13163,0,670474.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,2.736,0.028,-2.580,-0.240,0.880,0.016,0.981,0.014,0.004,-0.028,-0.022,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,71,1450,-89.414,0.637,-31.445
EX0521-092111,11,S01,stim,1542,13198,0,670479.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,1.250,0.032,1.200,0.080,-0.340,0.015,0.997,0.016,0.004,-0.032,0.028,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,76,1450,-89.418,0.637,-31.445
EX0521-092111,11,S01,stim,1542,13198,0,670484.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,2.111,0.032,1.940,0.140,-0.820,0.013,0.996,0.004,0.004,-0.032,0.018,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,81,1450,-89.430,0.633,-31.445
EX0521-092111,11,S01,stim,1542,13198,0,670489.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,3.593,0.002,-3.380,-0.300,1.180,0.014,0.994,0.012,0.000,0.002,0.018,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,86,1450,-89.413,0.639,-31.445
EX0521-092111,11,S01,stim,1542,13198,0,670494.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,1.399,0.002,1.320,-0.060,-0.460,0.015,0.993,0.018,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,91,1450,-89.417,0.639,-31.445
EX0521-092111,11,S01,stim,1542,13198,0,670499.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,2.048,0.002,1.940,0.140,-0.640,0.016,0.989,0.007,0.000,0.002,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,96,1450,-89.427,0.636,-31.445
EX0521-092111,11,S01,stim,1542,13198,0,670504.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,2.487,0.027,-2.400,-0.120,0.640,0.012,1.007,0.009,-0.006,0.026,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,101,1450,-89.415,0.639,-31.445
EX0521-092111,11,S01,stim,1544,13200,0,670509.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.198,0.027,0.160,-0.060,-0.100,0.016,0.985,0.018,-0.006,0.026,-0.054,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,106,1450,-89.408,0.641,-31.445
EX0521-092111,11,S01,stim,1544,13200,0,670514.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.903,0.029,0.900,-0.060,-0.040,0.015,0.993,0.008,-0.006,0.028,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,111,1450,-89.413,0.641,-31.445
EX0521-092111,11,S01,stim,1576,13232,0,670519.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.551,0.034,0.360,-0.120,-0.400,0.014,1.003,0.007,0.020,0.028,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,116,1450,-89.413,0.641,-31.445
EX0521-092111,11,S01,stim,1576,13232,0,670524.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,1.762,0.034,-1.660,-0.120,0.580,0.017,0.982,0.016,0.020,0.028,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,121,1450,-89.403,0.644,-31.445
EX0521-092111,11,S01,stim,1576,13232,0,670529.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.800,0.014,0.780,0.080,-0.160,0.014,1.002,0.011,0.000,0.014,0.080,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,126,1450,-89.407,0.644,-31.445
EX0521-092111,11,S01,stim,1576,13232,0,670534.093,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.332,0.014,0.280,0.080,-0.160,0.014,0.991,0.008,0.000,0.014,-0.034,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,131,1450,-89.407,0.644,-31.445
EX0521-092111,11,S01,stim,1576,13232,0,670539.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,1.391,0.015,-1.300,-0.180,0.460,0.015,0.994,0.011,0.006,0.014,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,136,1450,-89.401,0.644,-31.445
EX0521-092111,11,S01,stim,1576,13232,0,670544.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,1.229,0.007,1.140,0.020,-0.460,0.014,0.996,0.013,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,141,1450,-89.406,0.644,-31.445
EX0521-092111,11,S01,stim,1606,13262,0,670549.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.007,-0.020,-0.060,0.080,0.015,0.990,0.009,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,146,1450,-89.406,0.644,-31.445
EX0521-092111,11,S01,stim,1606,13262,0,670554.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.909,0.004,-0.880,-0.180,0.140,0.014,1.001,0.012,-0.004,0.000,0.018,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,151,1450,-89.402,0.644,-31.445
EX0521-092111,11,S01,stim,1606,13262,0,670559.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.589,0.004,0.540,0.080,-0.220,0.014,0.989,0.014,-0.004,0.000,-0.040,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,156,1450,-89.402,0.644,-31.445
EX0521-092111,11,S01,stim,1606,13262,0,670564.093,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.244,0.004,-0.200,0.000,0.140,0.016,0.994,0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,161,1450,-89.402,0.644,-31.445
EX0521-092111,11,S01,stim,1607,13263,0,670569.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.341,0.018,-0.320,-0.060,-0.100,0.014,0.996,0.010,0.002,0.018,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,166,1450,-89.402,0.644,-31.445
EX0521-092111,11,S01,stim,1607,13263,0,670574.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.019,0.040,-0.120,-0.040,0.016,0.988,0.013,0.006,0.018,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,171,1450,-89.402,0.644,-31.445
EX0521-092111,11,S01,stim,1631,13287,0,670579.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.682,0.018,0.660,-0.060,-0.160,0.014,1.000,0.010,0.004,0.018,0.014,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,176,1450,-89.406,0.644,-31.445
EX0521-092111,11,S01,stim,1631,13287,0,670584.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.445,0.013,-0.440,-0.060,0.020,0.015,0.993,0.010,0.006,0.012,-0.016,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,181,1450,-89.406,0.644,-31.445
EX0521-092111,11,S01,stim,1632,13288,0,670589.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.533,0.013,-0.500,-0.120,0.140,0.015,0.991,0.013,0.004,0.012,-0.016,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,186,1450,-89.406,0.644,-31.445
EX0521-092111,11,S01,stim,1632,13288,0,670594.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.721,0.011,0.660,0.080,-0.280,0.015,0.996,0.011,0.008,0.008,-0.016,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,191,1450,-89.409,0.644,-31.445
EX0521-092111,11,S01,stim,1632,13288,0,670599.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.409,0.011,-0.380,-0.060,0.140,0.014,0.992,0.009,0.008,0.008,-0.020,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,196,1450,-89.409,0.644,-31.445
EX0521-092111,11,S01,stim,1632,13288,0,670604.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.342,0.011,-0.320,-0.120,0.020,0.014,0.995,0.013,0.008,0.008,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,201,1450,-89.409,0.644,-31.445
EX0521-092111,11,S01,stim,1673,13329,0,670609.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.775,0.008,0.720,-0.060,-0.280,0.015,0.991,0.011,0.006,0.006,-0.020,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,206,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1673,13329,0,670614.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.172,0.008,-0.140,-0.060,0.080,0.014,0.995,0.009,0.006,0.006,0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,211,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1675,13330,0,670619.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.445,0.008,-0.440,-0.060,0.020,0.015,0.994,0.012,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,216,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1675,13330,0,670624.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.303,0.006,0.280,-0.060,-0.100,0.015,0.992,0.013,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,221,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1675,13331,0,670629.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.006,0.100,0.000,-0.040,0.015,0.996,0.009,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,226,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1675,13331,0,670634.093,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.385,0.011,-0.380,-0.060,0.020,0.015,0.994,0.011,0.010,0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,231,1450,-89.414,0.644,-31.445
EX0521-092111,11,S01,stim,1720,13376,0,670639.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.011,0.040,-0.120,-0.040,0.015,0.994,0.012,0.010,0.004,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,236,1450,-89.414,0.644,-31.445
EX0521-092111,11,S01,stim,1720,13376,0,670644.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.510,0.007,0.480,-0.060,-0.160,0.014,0.995,0.010,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,241,1450,-89.414,0.644,-31.445
EX0521-092111,11,S01,stim,1720,13376,0,670649.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.647,0.010,-0.620,-0.120,0.140,0.014,0.993,0.011,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,246,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1720,13376,0,670654.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.010,-0.080,-0.060,-0.040,0.014,0.993,0.012,-0.002,0.010,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,251,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1720,13376,0,670659.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.374,0.010,0.360,0.020,-0.100,0.015,0.994,0.010,-0.002,0.010,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,256,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1720,13376,0,670664.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.389,0.013,-0.380,0.020,0.080,0.015,0.995,0.010,0.008,0.010,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,261,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1720,13376,0,670669.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.189,0.013,-0.140,-0.120,-0.040,0.015,0.993,0.013,0.008,0.010,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,266,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1720,13376,0,670674.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.436,0.013,0.420,-0.060,-0.100,0.015,0.993,0.010,0.008,0.010,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,271,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1720,13376,0,670679.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.013,-0.080,-0.120,-0.040,0.015,0.995,0.009,0.008,0.010,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,276,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1720,13376,0,670684.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.328,0.013,-0.320,-0.060,-0.040,0.013,0.993,0.013,0.008,0.010,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,281,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1750,13405,0,670689.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.242,0.006,0.220,0.020,-0.100,0.014,0.993,0.012,-0.006,0.002,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,286,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1750,13406,0,670694.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.020,-0.040,0.014,0.996,0.010,-0.006,0.002,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,291,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1750,13406,0,670699.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.342,0.002,-0.320,-0.120,0.020,0.015,0.993,0.013,0.000,0.002,-0.010,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,296,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1750,13406,0,670704.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.175,0.008,0.160,-0.060,-0.040,0.014,0.994,0.011,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,301,1450,-89.411,0.644,-31.445
EX0521-092111,11,S01,stim,1750,13406,0,670709.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.242,0.008,0.220,0.000,-0.100,0.015,0.995,0.009,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,306,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1750,13406,0,670714.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.342,0.008,-0.320,-0.120,0.020,0.014,0.994,0.011,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,311,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1784,13439,0,670719.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,0.040,-0.060,-0.040,0.014,0.993,0.012,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,316,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1784,13439,0,670724.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.165,0.004,0.160,0.000,-0.040,0.015,0.993,0.009,0.000,0.004,-0.014,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,321,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1784,13439,0,670729.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.287,0.008,-0.260,-0.120,0.020,0.015,0.995,0.011,0.006,0.006,-0.014,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,326,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1784,13439,0,670734.093,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.175,0.008,-0.080,-0.120,-0.100,0.014,0.994,0.013,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,331,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1784,13439,0,670739.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.249,0.007,0.220,-0.060,-0.100,0.015,0.994,0.011,0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,336,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1784,13439,0,670744.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.006,-0.080,-0.120,-0.040,0.015,0.995,0.011,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,341,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1805,13461,0,670749.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.154,0.006,-0.140,-0.060,0.020,0.015,0.992,0.012,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,346,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1805,13461,0,670754.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.242,0.000,0.220,0.000,-0.100,0.014,0.993,0.012,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,351,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1806,13462,0,670759.093,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.020,0.020,-0.040,0.015,0.994,0.010,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,356,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1806,13462,0,670764.093,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.287,0.007,-0.260,-0.120,0.020,0.015,0.994,0.011,0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,361,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1807,13463,0,670769.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.198,0.010,0.160,-0.060,-0.100,0.014,0.995,0.011,0.006,0.008,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,366,1450,-89.412,0.644,-31.445
EX0521-092111,11,S01,stim,1807,13463,0,670774.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.010,0.100,-0.060,-0.040,0.015,0.994,0.010,0.006,0.008,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,371,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1816,13472,0,670779.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.210,0.009,-0.200,-0.060,0.020,0.014,0.994,0.010,0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,376,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1816,13472,0,670784.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.010,0.040,-0.060,-0.040,0.015,0.992,0.011,0.006,0.008,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,381,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1848,13504,0,670789.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.006,0.100,-0.060,-0.040,0.014,0.995,0.011,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,386,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1848,13504,0,670794.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.210,0.006,-0.200,-0.060,0.020,0.014,0.994,0.010,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,391,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1848,13504,0,670799.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.004,-0.020,-0.060,-0.100,0.016,0.994,0.013,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,396,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1848,13504,0,670804.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.198,0.011,0.160,-0.060,-0.100,0.015,0.994,0.010,0.004,0.010,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,401,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1848,13504,0,670809.091,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.011,-0.080,-0.040,0.020,0.015,0.994,0.010,0.008,0.008,0.000,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,406,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1848,13504,0,670814.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.011,-0.080,-0.040,0.020,0.014,0.993,0.011,0.008,0.008,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,411,1450,-89.413,0.644,-31.445
EX0521-092111,11,S01,stim,1880,13536,0,670819.092,0.685,-0.676,0.194,0.189,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.006,0.160,0.020,-0.040,0.014,0.994,0.011,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,3,0,3,7,255,1200,250,416,1450,-89.413,0.643,-31.445
