experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,20,C20,prep,3217,3217,0,1035864.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.040,-0.020,-0.040,0.014,0.993,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.467,0.878,-31.364
EX0521-092111,20,C20,prep,3239,3239,0,1035869.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.020,-0.040,0.014,0.992,0.012,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.467,0.878,-31.364
EX0521-092111,20,C20,prep,3239,3239,0,1035874.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.020,-0.020,-0.040,0.014,0.993,0.012,-0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3239,3239,0,1035879.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,-0.020,-0.080,0.020,0.014,0.993,0.011,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3239,3239,0,1035884.093,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.020,-0.040,0.013,0.994,0.012,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3239,3239,0,1035889.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,0.014,0.993,0.012,-0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3239,3239,0,1035894.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.020,-0.040,0.014,0.993,0.012,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3239,3239,0,1035899.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.020,-0.040,0.015,0.994,0.011,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3239,3239,0,1035904.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.020,-0.040,0.014,0.993,0.011,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3249,3249,0,1035909.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,-0.020,0.014,0.993,0.012,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3250,3250,0,1035914.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,-0.020,-0.020,-0.020,0.014,0.993,0.012,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3264,3264,0,1035919.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.040,-0.020,-0.020,0.014,0.992,0.011,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3264,3264,0,1035924.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.040,-0.020,0.014,0.993,0.011,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3264,3264,0,1035929.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,-0.020,0.015,0.994,0.011,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3264,3264,0,1035934.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.020,0.040,0.015,0.994,0.011,0.004,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3281,3281,0,1035939.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,-0.020,0.015,0.993,0.011,0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3281,3281,0,1035944.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.020,0.040,0.014,0.993,0.012,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3295,3295,0,1035949.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.020,0.040,0.015,0.994,0.010,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3295,3295,0,1035954.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,-0.020,0.013,0.993,0.011,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3295,3295,0,1035959.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.040,-0.080,0.020,0.014,0.993,0.011,-0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3295,3295,0,1035964.093,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.007,-0.020,-0.020,0.020,0.014,0.992,0.012,-0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3328,3328,0,1035969.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.020,-0.040,0.015,0.992,0.011,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3328,3328,0,1035974.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.020,-0.040,0.014,0.993,0.011,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3328,3328,0,1035979.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.020,-0.040,0.015,0.992,0.012,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3328,3328,0,1035984.093,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.020,-0.040,0.015,0.991,0.011,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3328,3328,0,1035989.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,0.015,0.992,0.012,0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3328,3328,0,1035994.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.020,-0.040,0.013,0.992,0.011,0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3346,3346,0,1035999.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.040,-0.020,-0.040,0.014,0.992,0.011,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3346,3346,0,1036004.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.000,-0.020,-0.080,-0.100,0.015,0.992,0.011,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3347,3347,0,1036009.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,-0.020,-0.040,0.014,0.992,0.011,0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3347,3347,0,1036014.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,0.040,-0.080,-0.040,0.014,0.993,0.012,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3359,3359,0,1036019.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,0.040,-0.040,0.015,0.993,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3359,3359,0,1036024.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.020,0.040,0.015,0.992,0.012,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3359,3359,0,1036029.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.040,-0.020,-0.040,0.015,0.993,0.013,0.000,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3359,3359,0,1036034.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,0.015,0.993,0.011,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3376,3376,0,1036039.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,-0.020,-0.020,-0.040,0.014,0.993,0.013,-0.006,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3376,3376,0,1036044.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,0.013,0.992,0.011,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3391,3391,0,1036049.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,0.015,0.993,0.011,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3391,3391,0,1036054.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.020,-0.040,0.013,0.993,0.012,-0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3412,3412,0,1036059.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.003,-0.020,-0.020,0.020,0.014,0.993,0.011,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3412,3412,0,1036064.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,0.040,-0.080,-0.040,0.015,0.993,0.012,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3440,3440,0,1036069.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.009,-0.020,-0.020,0.020,0.015,0.993,0.012,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3440,3440,0,1036074.093,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.010,-0.020,-0.020,0.020,0.015,0.993,0.010,0.006,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3440,3440,0,1036079.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.011,-0.020,-0.020,-0.040,0.014,0.993,0.010,0.008,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3440,3440,0,1036084.093,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.011,-0.020,-0.020,-0.040,0.014,0.993,0.011,0.008,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3440,3440,0,1036089.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.020,-0.040,0.014,0.993,0.012,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3440,3440,0,1036094.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.020,-0.040,0.014,0.994,0.010,-0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3455,3455,0,1036099.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,-0.020,-0.040,0.013,0.992,0.011,-0.008,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3455,3455,0,1036104.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.012,0.040,-0.080,-0.040,0.014,0.992,0.010,0.006,0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3456,3456,0,1036109.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.020,-0.040,0.014,0.992,0.012,-0.002,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3456,3456,0,1036114.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.020,-0.040,0.014,0.993,0.012,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3456,3456,0,1036119.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,0.015,0.993,0.011,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3456,3456,0,1036124.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,-0.020,-0.080,-0.040,0.015,0.993,0.012,0.000,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3476,3476,0,1036129.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.020,-0.040,0.014,0.992,0.012,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3476,3476,0,1036134.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,0.014,0.993,0.011,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3476,3476,0,1036139.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,0.040,-0.080,-0.040,0.015,0.993,0.011,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3476,3476,0,1036144.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.004,-0.020,-0.020,0.020,0.014,0.993,0.011,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3488,3488,0,1036149.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.007,0.040,-0.020,-0.100,0.014,0.992,0.010,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3488,3488,0,1036154.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.020,-0.040,0.014,0.992,0.011,0.002,0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3510,3510,0,1036159.093,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.020,-0.040,0.014,0.991,0.011,0.002,0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3510,3510,0,1036164.093,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.000,-0.020,-0.080,-0.040,0.013,0.993,0.013,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3540,3540,0,1036169.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,-0.020,-0.080,-0.040,0.015,0.994,0.012,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3540,3540,0,1036174.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,0.015,0.992,0.011,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3540,3540,0,1036179.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.008,0.040,-0.080,-0.040,0.016,0.993,0.012,0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3540,3540,0,1036184.093,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,-0.020,0.020,0.014,0.993,0.010,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3540,3540,0,1036189.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.014,-0.020,-0.020,0.020,0.016,0.993,0.012,0.010,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3540,3540,0,1036194.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,0.040,-0.080,-0.040,0.014,0.993,0.012,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3540,3540,0,1036199.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,0.040,-0.040,0.014,0.994,0.011,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3540,3540,0,1036204.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,-0.020,0.020,0.014,0.992,0.010,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3541,3541,0,1036209.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,-0.020,0.040,0.015,0.993,0.011,0.006,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3541,3541,0,1036214.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.020,0.040,0.015,0.993,0.012,0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3576,3576,0,1036219.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.020,0.040,0.014,0.993,0.011,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3576,3576,0,1036224.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,0.040,-0.020,-0.100,0.014,0.993,0.011,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.878,-31.364
EX0521-092111,20,C20,prep,3576,3576,0,1036229.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.020,-0.040,0.013,0.992,0.012,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.879,-31.364
EX0521-092111,20,C20,prep,3576,3576,0,1036234.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.020,-0.040,0.016,0.993,0.011,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.879,-31.364
EX0521-092111,20,C20,prep,3576,3576,0,1036239.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,-0.020,0.040,0.040,0.015,0.994,0.010,0.008,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.879,-31.364
EX0521-092111,20,C20,prep,3576,3576,0,1036244.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,-0.020,0.040,0.015,0.994,0.011,0.008,-0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.879,-31.364
EX0521-092111,20,C20,prep,3611,3611,0,1036249.092,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,-0.020,-0.020,-0.040,0.014,0.993,0.012,0.008,-0.004,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.879,-31.364
EX0521-092111,20,C20,prep,3611,3611,0,1036254.091,0.685,-0.676,0.195,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.020,-0.080,-0.040,0.014,0.992,0.011,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,250,0,0,-89.468,0.879,-31.364
