experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,14,C03,prep,612,612,0,764469.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,-0.020,-0.040,-0.040,0.014,0.992,0.011,-0.012,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.485,0.672,-31.124
EX0521-092111,14,C03,prep,612,612,0,764474.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.080,-0.040,-0.040,0.014,0.992,0.011,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,645,645,0,764479.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.013,0.991,0.011,0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,645,645,0,764484.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.010,0.100,0.020,-0.040,0.014,0.994,0.010,0.002,0.010,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,645,645,0,764489.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.004,0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,645,645,0,764494.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.003,0.100,0.020,-0.100,0.015,0.995,0.011,0.002,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,646,646,0,764499.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.100,-0.040,-0.040,0.014,0.992,0.010,0.006,0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,646,646,0,764504.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.008,-0.200,-0.040,0.020,0.014,0.991,0.011,0.006,0.006,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,655,655,0,764509.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.013,0.992,0.012,0.000,0.006,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,655,655,0,764514.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.003,0.160,-0.040,-0.040,0.014,0.995,0.011,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,655,655,0,764519.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.003,0.040,-0.100,-0.040,0.015,0.994,0.011,-0.002,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,655,655,0,764524.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.015,0.993,0.012,0.000,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,682,682,0,764529.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.100,-0.040,-0.040,0.013,0.991,0.011,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,682,682,0,764534.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.011,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,682,682,0,764539.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.080,-0.040,0.020,0.014,0.991,0.011,-0.002,0.004,-0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,682,682,0,764544.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.040,-0.040,-0.100,0.015,0.994,0.012,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,687,687,0,764549.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.015,0.993,0.011,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,687,687,0,764554.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.015,0.991,0.011,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,687,687,0,764559.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.040,-0.100,-0.040,0.012,0.992,0.011,0.006,0.002,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,687,687,0,764564.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.040,-0.100,-0.040,0.015,0.991,0.011,0.006,0.002,-0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,713,713,0,764569.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.010,-0.140,-0.040,0.020,0.015,0.992,0.010,0.008,0.006,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.486,0.672,-31.124
EX0521-092111,14,C03,prep,713,713,0,764574.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.993,0.012,0.008,0.002,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,735,735,0,764579.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.992,0.012,0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,735,735,0,764584.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.013,0.991,0.012,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,735,735,0,764589.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.014,0.991,0.011,0.000,0.000,-0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,735,735,0,764594.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,0.100,0.020,-0.040,0.014,0.992,0.010,0.000,0.006,-0.016,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,735,735,0,764599.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,-0.080,-0.040,-0.040,0.014,0.993,0.011,0.000,0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,735,735,0,764604.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,-0.080,-0.040,-0.040,0.014,0.993,0.012,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,751,751,0,764609.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.013,0.992,0.012,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,751,751,0,764614.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.020,-0.040,-0.100,0.015,0.992,0.010,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,751,751,0,764619.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.991,0.012,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,751,751,0,764624.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.100,-0.040,-0.040,0.014,0.992,0.012,-0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,767,767,0,764629.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.991,0.012,-0.006,-0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,767,767,0,764634.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,0.014,0.993,0.012,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,783,783,0,764639.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.011,-0.002,-0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,783,783,0,764644.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.991,0.012,0.002,-0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,783,783,0,764649.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,0.040,0.014,0.991,0.011,0.002,0.000,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,783,783,0,764654.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.992,0.011,0.004,0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,799,799,0,764659.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.008,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,799,799,0,764664.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,-0.080,-0.040,0.020,0.014,0.993,0.011,0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,815,815,0,764669.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,0.020,0.020,0.014,0.991,0.011,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.487,0.672,-31.124
EX0521-092111,14,C03,prep,815,815,0,764674.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.040,-0.040,-0.100,0.014,0.992,0.011,0.000,0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,831,831,0,764679.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.991,0.011,0.004,0.004,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,831,831,0,764684.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.020,-0.040,0.013,0.991,0.011,0.004,0.004,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,831,831,0,764689.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.991,0.011,0.000,0.006,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,831,831,0,764694.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.040,0.020,0.015,0.993,0.011,0.000,0.006,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,847,847,0,764699.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.995,0.011,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,847,847,0,764704.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.992,0.012,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,863,863,0,764709.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,-0.080,-0.040,0.040,0.014,0.991,0.011,0.002,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,863,863,0,764714.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.020,-0.100,0.040,0.013,0.992,0.011,-0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,863,863,0,764719.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,-0.020,0.014,0.993,0.010,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,863,863,0,764724.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,-0.020,0.014,0.993,0.012,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,863,863,0,764729.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.020,-0.040,-0.020,0.014,0.992,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,863,863,0,764734.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.040,-0.020,0.015,0.992,0.011,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,880,880,0,764739.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,-0.040,-0.020,0.015,0.992,0.010,0.010,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,880,880,0,764744.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,-0.040,-0.020,0.014,0.993,0.011,0.010,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,896,896,0,764749.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,-0.040,-0.020,0.014,0.992,0.010,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,896,896,0,764754.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.040,-0.020,0.014,0.993,0.012,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,896,896,0,764759.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.011,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,896,896,0,764764.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.012,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,914,914,0,764769.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.013,0.992,0.011,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.488,0.672,-31.124
EX0521-092111,14,C03,prep,914,914,0,764774.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.080,0.020,-0.040,0.014,0.993,0.011,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,947,947,0,764779.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.993,0.012,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,947,947,0,764784.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.000,0.040,-0.040,-0.040,0.014,0.994,0.011,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,947,947,0,764789.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,-0.020,-0.100,0.020,0.014,0.992,0.012,-0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,947,947,0,764794.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.080,-0.040,-0.040,0.015,0.992,0.010,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,959,959,0,764799.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.012,-0.080,0.020,-0.040,0.015,0.991,0.012,0.006,-0.010,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,959,959,0,764804.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.010,0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,959,959,0,764809.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.013,0.993,0.011,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,959,959,0,764814.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.014,0.992,0.010,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,959,959,0,764819.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.014,0.992,0.010,0.002,0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,959,959,0,764824.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.014,0.992,0.012,0.002,0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,959,959,0,764829.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,959,959,0,764834.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.993,0.011,-0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,980,980,0,764839.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.007,0.040,-0.040,-0.040,0.014,0.993,0.010,0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,981,981,0,764844.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.992,0.012,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,991,991,0,764849.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.992,0.011,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,991,991,0,764854.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.010,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,991,991,0,764859.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.993,0.012,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
EX0521-092111,14,C03,prep,991,991,0,764864.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,0.020,-0.040,0.013,0.993,0.011,-0.006,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,300,0,0,-89.489,0.672,-31.124
